Epoch 1066 | Train Loss: 0.001666 | Val Loss: 0.001527
Epoch 1067 | Train Loss: 0.001638 | Val Loss: 0.001521
Epoch 1068 | Train Loss: 0.001658 | Val Loss: 0.002052
Epoch 1069 | Train Loss: 0.002287 | Val Loss: 0.001972
Epoch 1070 | Train Loss: 0.001801 | Val Loss: 0.001534
Epoch 1071 | Train Loss: 0.001636 | Val Loss: 0.001506
Epoch 1072 | Train Loss: 0.002045 | Val Loss: 0.002740
Epoch 1073 | Train Loss: 0.002901 | Val Loss: 0.002400
Epoch 1074 | Train Loss: 0.002613 | Val Loss: 0.003517
Epoch 1075 | Train Loss: 0.003145 | Val Loss: 0.002302
Epoch 1076 | Train Loss: 0.002170 | Val Loss: 0.001977
Epoch 1077 | Train Loss: 0.002057 | Val Loss: 0.001861
Epoch 1078 | Train Loss: 0.002058 | Val Loss: 0.002311
Epoch 1079 | Train Loss: 0.002424 | Val Loss: 0.002277
Epoch 1080 | Train Loss: 0.003392 | Val Loss: 0.003458
Epoch 1081 | Train Loss: 0.004006 | Val Loss: 0.003453
Epoch 1082 | Train Loss: 0.002950 | Val Loss: 0.002645
Epoch 1083 | Train Loss: 0.002570 | Val Loss: 0.002516
Epoch 1084 | Train Loss: 0.002082 | Val Loss: 0.001691
Epoch 1085 | Train Loss: 0.001828 | Val Loss: 0.001688
Epoch 1086 | Train Loss: 0.001752 | Val Loss: 0.001562
Epoch 1087 | Train Loss: 0.001699 | Val Loss: 0.001577
Epoch 1088 | Train Loss: 0.001705 | Val Loss: 0.001575
Epoch 1089 | Train Loss: 0.001789 | Val Loss: 0.001629
Epoch 1090 | Train Loss: 0.001769 | Val Loss: 0.001694
Epoch 1091 | Train Loss: 0.001726 | Val Loss: 0.001560
Epoch 1092 | Train Loss: 0.001632 | Val Loss: 0.001509
Epoch 1093 | Train Loss: 0.001625 | Val Loss: 0.001497
Epoch 1094 | Train Loss: 0.001615 | Val Loss: 0.001491
Epoch 1095 | Train Loss: 0.001602 | Val Loss: 0.001487
Epoch 1096 | Train Loss: 0.001604 | Val Loss: 0.001485
Epoch 1097 | Train Loss: 0.001607 | Val Loss: 0.001483
Epoch 1098 | Train Loss: 0.001599 | Val Loss: 0.001482
Epoch 1099 | Train Loss: 0.001601 | Val Loss: 0.001483
Epoch 1100 | Train Loss: 0.001602 | Val Loss: 0.001479
Epoch 1101 | Train Loss: 0.001590 | Val Loss: 0.001481
Epoch 1102 | Train Loss: 0.001591 | Val Loss: 0.001480
Epoch 1103 | Train Loss: 0.001595 | Val Loss: 0.001480
Epoch 1104 | Train Loss: 0.001588 | Val Loss: 0.001477
Epoch 1105 | Train Loss: 0.001585 | Val Loss: 0.001474
Epoch 1106 | Train Loss: 0.001585 | Val Loss: 0.001476
Epoch 1107 | Train Loss: 0.001603 | Val Loss: 0.001474
Epoch 1108 | Train Loss: 0.001585 | Val Loss: 0.001474
Epoch 1109 | Train Loss: 0.001588 | Val Loss: 0.001474
Epoch 1110 | Train Loss: 0.001590 | Val Loss: 0.001473
Epoch 1111 | Train Loss: 0.001591 | Val Loss: 0.001473
Epoch 1112 | Train Loss: 0.001596 | Val Loss: 0.001473
Epoch 1113 | Train Loss: 0.001584 | Val Loss: 0.001472
Epoch 1114 | Train Loss: 0.001583 | Val Loss: 0.001472
Epoch 1115 | Train Loss: 0.001583 | Val Loss: 0.001472
Epoch 1116 | Train Loss: 0.001589 | Val Loss: 0.001469
Epoch 1117 | Train Loss: 0.001596 | Val Loss: 0.001470
Epoch 1118 | Train Loss: 0.001584 | Val Loss: 0.001468
Epoch 1119 | Train Loss: 0.001588 | Val Loss: 0.001468
Epoch 1120 | Train Loss: 0.001574 | Val Loss: 0.001469
Epoch 1121 | Train Loss: 0.001586 | Val Loss: 0.001467
Epoch 1122 | Train Loss: 0.001591 | Val Loss: 0.001468
Epoch 1123 | Train Loss: 0.001587 | Val Loss: 0.001469
Epoch 1124 | Train Loss: 0.001579 | Val Loss: 0.001468
Epoch 1125 | Train Loss: 0.001583 | Val Loss: 0.001464
Epoch 1126 | Train Loss: 0.001580 | Val Loss: 0.001465
Epoch 1127 | Train Loss: 0.001586 | Val Loss: 0.001467
Epoch 1128 | Train Loss: 0.001583 | Val Loss: 0.001467
Epoch 1129 | Train Loss: 0.001571 | Val Loss: 0.001466
Epoch 1130 | Train Loss: 0.001581 | Val Loss: 0.001465
Epoch 1131 | Train Loss: 0.001580 | Val Loss: 0.001466
Epoch 1132 | Train Loss: 0.001576 | Val Loss: 0.001464
Epoch 1133 | Train Loss: 0.001582 | Val Loss: 0.001467
Epoch 1134 | Train Loss: 0.001585 | Val Loss: 0.001465
Epoch 1135 | Train Loss: 0.001587 | Val Loss: 0.001465
Epoch 1136 | Train Loss: 0.001578 | Val Loss: 0.001465
Epoch 1137 | Train Loss: 0.001585 | Val Loss: 0.001465
Epoch 1138 | Train Loss: 0.001573 | Val Loss: 0.001464
Epoch 1139 | Train Loss: 0.001571 | Val Loss: 0.001462
Epoch 1140 | Train Loss: 0.001574 | Val Loss: 0.001466
Epoch 1141 | Train Loss: 0.001578 | Val Loss: 0.001463
Epoch 1142 | Train Loss: 0.001575 | Val Loss: 0.001462
Epoch 1143 | Train Loss: 0.001582 | Val Loss: 0.001462
Epoch 1144 | Train Loss: 0.001573 | Val Loss: 0.001464
Epoch 1145 | Train Loss: 0.001572 | Val Loss: 0.001463
Epoch 1146 | Train Loss: 0.001566 | Val Loss: 0.001461
Epoch 1147 | Train Loss: 0.001579 | Val Loss: 0.001462
Epoch 1148 | Train Loss: 0.001571 | Val Loss: 0.001461
Epoch 1149 | Train Loss: 0.001575 | Val Loss: 0.001462
Epoch 1150 | Train Loss: 0.001573 | Val Loss: 0.001462
Epoch 1151 | Train Loss: 0.001576 | Val Loss: 0.001461
Epoch 1152 | Train Loss: 0.001567 | Val Loss: 0.001460
Epoch 1153 | Train Loss: 0.001581 | Val Loss: 0.001461
Epoch 1154 | Train Loss: 0.001578 | Val Loss: 0.001461
Epoch 1155 | Train Loss: 0.001567 | Val Loss: 0.001458
Epoch 1156 | Train Loss: 0.001576 | Val Loss: 0.001459
Epoch 1157 | Train Loss: 0.001570 | Val Loss: 0.001458
Epoch 1158 | Train Loss: 0.001571 | Val Loss: 0.001460
Epoch 1159 | Train Loss: 0.001568 | Val Loss: 0.001461
Epoch 1160 | Train Loss: 0.001573 | Val Loss: 0.001457
Epoch 1161 | Train Loss: 0.001573 | Val Loss: 0.001456
Epoch 1162 | Train Loss: 0.001569 | Val Loss: 0.001458
Epoch 1163 | Train Loss: 0.001575 | Val Loss: 0.001458
Epoch 1164 | Train Loss: 0.001569 | Val Loss: 0.001460
Epoch 1165 | Train Loss: 0.001570 | Val Loss: 0.001459
Epoch 1166 | Train Loss: 0.001568 | Val Loss: 0.001460
Epoch 1167 | Train Loss: 0.001577 | Val Loss: 0.001458
Epoch 1168 | Train Loss: 0.001573 | Val Loss: 0.001458
Epoch 1169 | Train Loss: 0.001573 | Val Loss: 0.001457
Epoch 1170 | Train Loss: 0.001574 | Val Loss: 0.001458
Epoch 1171 | Train Loss: 0.001577 | Val Loss: 0.001457
Epoch 1172 | Train Loss: 0.001568 | Val Loss: 0.001454
Epoch 1173 | Train Loss: 0.001572 | Val Loss: 0.001459
Epoch 1174 | Train Loss: 0.001566 | Val Loss: 0.001456
Epoch 1175 | Train Loss: 0.001566 | Val Loss: 0.001456
Epoch 1176 | Train Loss: 0.001572 | Val Loss: 0.001455
Epoch 1177 | Train Loss: 0.001571 | Val Loss: 0.001454
Epoch 1178 | Train Loss: 0.001564 | Val Loss: 0.001455
Epoch 1179 | Train Loss: 0.001564 | Val Loss: 0.001456
Epoch 1180 | Train Loss: 0.001575 | Val Loss: 0.001453
Epoch 1181 | Train Loss: 0.001565 | Val Loss: 0.001455
Epoch 1182 | Train Loss: 0.001569 | Val Loss: 0.001454
Epoch 1183 | Train Loss: 0.001574 | Val Loss: 0.001454
Epoch 1184 | Train Loss: 0.001571 | Val Loss: 0.001454
Epoch 1185 | Train Loss: 0.001565 | Val Loss: 0.001453
Epoch 1186 | Train Loss: 0.001572 | Val Loss: 0.001453
Epoch 1187 | Train Loss: 0.001566 | Val Loss: 0.001450
Epoch 1188 | Train Loss: 0.001561 | Val Loss: 0.001454
Epoch 1189 | Train Loss: 0.001569 | Val Loss: 0.001455
Epoch 1190 | Train Loss: 0.001566 | Val Loss: 0.001451
Epoch 1191 | Train Loss: 0.001562 | Val Loss: 0.001450
Epoch 1192 | Train Loss: 0.001574 | Val Loss: 0.001454
Epoch 1193 | Train Loss: 0.001569 | Val Loss: 0.001451
Epoch 1194 | Train Loss: 0.001565 | Val Loss: 0.001449
Epoch 1195 | Train Loss: 0.001569 | Val Loss: 0.001450
Epoch 1196 | Train Loss: 0.001563 | Val Loss: 0.001471
Epoch 1197 | Train Loss: 0.001617 | Val Loss: 0.001653
Epoch 1198 | Train Loss: 0.001687 | Val Loss: 0.001542
Epoch 1199 | Train Loss: 0.001634 | Val Loss: 0.001467
Epoch 1200 | Train Loss: 0.001581 | Val Loss: 0.001456
Epoch 1201 | Train Loss: 0.001724 | Val Loss: 0.001556
Epoch 1202 | Train Loss: 0.001668 | Val Loss: 0.001598
Epoch 1203 | Train Loss: 0.002235 | Val Loss: 0.003026
Epoch 1204 | Train Loss: 0.003180 | Val Loss: 0.003360
Epoch 1205 | Train Loss: 0.003134 | Val Loss: 0.002445
Epoch 1206 | Train Loss: 0.002081 | Val Loss: 0.001796
Epoch 1207 | Train Loss: 0.002841 | Val Loss: 0.002415
Epoch 1208 | Train Loss: 0.002162 | Val Loss: 0.001902
Epoch 1209 | Train Loss: 0.001959 | Val Loss: 0.001728
Epoch 1210 | Train Loss: 0.002012 | Val Loss: 0.001751
Epoch 1211 | Train Loss: 0.003255 | Val Loss: 0.003856
Epoch 1212 | Train Loss: 0.002574 | Val Loss: 0.001923
Epoch 1213 | Train Loss: 0.001810 | Val Loss: 0.001649
Epoch 1214 | Train Loss: 0.001751 | Val Loss: 0.002083
Epoch 1215 | Train Loss: 0.002020 | Val Loss: 0.001699
Epoch 1216 | Train Loss: 0.002237 | Val Loss: 0.001778
Epoch 1217 | Train Loss: 0.001815 | Val Loss: 0.001639
Epoch 1218 | Train Loss: 0.002508 | Val Loss: 0.003612
Epoch 1219 | Train Loss: 0.003200 | Val Loss: 0.002797
Epoch 1220 | Train Loss: 0.003184 | Val Loss: 0.002445
Epoch 1221 | Train Loss: 0.002251 | Val Loss: 0.001902
Epoch 1222 | Train Loss: 0.002247 | Val Loss: 0.002390
Epoch 1223 | Train Loss: 0.002969 | Val Loss: 0.002347
Epoch 1224 | Train Loss: 0.002285 | Val Loss: 0.001961
Epoch 1225 | Train Loss: 0.001916 | Val Loss: 0.001812
Epoch 1226 | Train Loss: 0.001801 | Val Loss: 0.001711
Epoch 1227 | Train Loss: 0.001870 | Val Loss: 0.001856
Epoch 1228 | Train Loss: 0.001873 | Val Loss: 0.001623
Epoch 1229 | Train Loss: 0.001978 | Val Loss: 0.002049
Epoch 1230 | Train Loss: 0.001913 | Val Loss: 0.001709
Epoch 1231 | Train Loss: 0.002292 | Val Loss: 0.002311
Epoch 1232 | Train Loss: 0.002227 | Val Loss: 0.002074
Epoch 1233 | Train Loss: 0.002287 | Val Loss: 0.001927
Epoch 1234 | Train Loss: 0.001791 | Val Loss: 0.001628
Epoch 1235 | Train Loss: 0.001680 | Val Loss: 0.001563
Epoch 1236 | Train Loss: 0.001663 | Val Loss: 0.001569
Epoch 1237 | Train Loss: 0.001711 | Val Loss: 0.001667
Epoch 1238 | Train Loss: 0.001801 | Val Loss: 0.001727
Epoch 1239 | Train Loss: 0.001733 | Val Loss: 0.001618
Epoch 1240 | Train Loss: 0.001663 | Val Loss: 0.001551
Epoch 1241 | Train Loss: 0.001651 | Val Loss: 0.001638
Epoch 1242 | Train Loss: 0.001691 | Val Loss: 0.001618
Epoch 1243 | Train Loss: 0.001740 | Val Loss: 0.001726
Epoch 1244 | Train Loss: 0.002087 | Val Loss: 0.001838
Epoch 1245 | Train Loss: 0.002374 | Val Loss: 0.002804
Epoch 1246 | Train Loss: 0.002996 | Val Loss: 0.002499
Epoch 1247 | Train Loss: 0.002242 | Val Loss: 0.001771
Epoch 1248 | Train Loss: 0.001781 | Val Loss: 0.001567
Epoch 1249 | Train Loss: 0.001657 | Val Loss: 0.001546
Epoch 1250 | Train Loss: 0.001631 | Val Loss: 0.001517
Epoch 1251 | Train Loss: 0.001620 | Val Loss: 0.001532
Epoch 1252 | Train Loss: 0.001637 | Val Loss: 0.001584
Epoch 1253 | Train Loss: 0.001773 | Val Loss: 0.001569
Epoch 1254 | Train Loss: 0.001640 | Val Loss: 0.001551
Epoch 1255 | Train Loss: 0.001672 | Val Loss: 0.001620
Epoch 1256 | Train Loss: 0.001680 | Val Loss: 0.001609
Epoch 1257 | Train Loss: 0.001652 | Val Loss: 0.001590
Epoch 1258 | Train Loss: 0.001656 | Val Loss: 0.001497
Epoch 1259 | Train Loss: 0.001728 | Val Loss: 0.001661
Epoch 1260 | Train Loss: 0.001670 | Val Loss: 0.001549
Epoch 1261 | Train Loss: 0.001618 | Val Loss: 0.001524
Epoch 1262 | Train Loss: 0.001615 | Val Loss: 0.001513
Epoch 1263 | Train Loss: 0.001617 | Val Loss: 0.001556
Epoch 1264 | Train Loss: 0.001627 | Val Loss: 0.001535
Epoch 1265 | Train Loss: 0.001754 | Val Loss: 0.002732
Epoch 1266 | Train Loss: 0.002100 | Val Loss: 0.001753
Epoch 1267 | Train Loss: 0.001776 | Val Loss: 0.001760
Epoch 1268 | Train Loss: 0.001765 | Val Loss: 0.001666
Epoch 1269 | Train Loss: 0.001763 | Val Loss: 0.001680
Epoch 1270 | Train Loss: 0.001687 | Val Loss: 0.001568
Epoch 1271 | Train Loss: 0.001686 | Val Loss: 0.001546
Epoch 1272 | Train Loss: 0.001632 | Val Loss: 0.001534
Epoch 1273 | Train Loss: 0.001619 | Val Loss: 0.001549
Epoch 1274 | Train Loss: 0.001724 | Val Loss: 0.001536
Epoch 1275 | Train Loss: 0.001787 | Val Loss: 0.001775
Epoch 1276 | Train Loss: 0.001715 | Val Loss: 0.001521
Epoch 1277 | Train Loss: 0.001614 | Val Loss: 0.001532
Epoch 1278 | Train Loss: 0.001640 | Val Loss: 0.001549
Epoch 1279 | Train Loss: 0.001624 | Val Loss: 0.001505
Epoch 1280 | Train Loss: 0.001603 | Val Loss: 0.001547
Epoch 1281 | Train Loss: 0.001625 | Val Loss: 0.001549
Epoch 1282 | Train Loss: 0.001630 | Val Loss: 0.001559
Epoch 1283 | Train Loss: 0.002464 | Val Loss: 0.002928
Epoch 1284 | Train Loss: 0.002312 | Val Loss: 0.001834
Epoch 1285 | Train Loss: 0.001938 | Val Loss: 0.001947
Epoch 1286 | Train Loss: 0.001933 | Val Loss: 0.001991
Epoch 1287 | Train Loss: 0.001873 | Val Loss: 0.001620
Epoch 1288 | Train Loss: 0.001664 | Val Loss: 0.001556
Epoch 1289 | Train Loss: 0.002196 | Val Loss: 0.001964
Epoch 1290 | Train Loss: 0.002028 | Val Loss: 0.002016
Epoch 1291 | Train Loss: 0.002233 | Val Loss: 0.001885
Epoch 1292 | Train Loss: 0.001994 | Val Loss: 0.001768
Epoch 1293 | Train Loss: 0.002064 | Val Loss: 0.002356
Epoch 1294 | Train Loss: 0.002536 | Val Loss: 0.002208
Epoch 1295 | Train Loss: 0.002589 | Val Loss: 0.002691
Epoch 1296 | Train Loss: 0.002441 | Val Loss: 0.002191
Epoch 1297 | Train Loss: 0.002276 | Val Loss: 0.001979
Epoch 1298 | Train Loss: 0.002166 | Val Loss: 0.002004
Epoch 1299 | Train Loss: 0.002297 | Val Loss: 0.002175
Epoch 1300 | Train Loss: 0.002177 | Val Loss: 0.002007
Epoch 1301 | Train Loss: 0.002052 | Val Loss: 0.001962
Epoch 1302 | Train Loss: 0.002159 | Val Loss: 0.002102
Epoch 1303 | Train Loss: 0.002092 | Val Loss: 0.002004
Epoch 1304 | Train Loss: 0.002035 | Val Loss: 0.001848
Epoch 1305 | Train Loss: 0.001995 | Val Loss: 0.001775
Epoch 1306 | Train Loss: 0.001866 | Val Loss: 0.001716
Epoch 1307 | Train Loss: 0.001809 | Val Loss: 0.001697
Epoch 1308 | Train Loss: 0.001878 | Val Loss: 0.001801
Epoch 1309 | Train Loss: 0.001927 | Val Loss: 0.002022
Epoch 1310 | Train Loss: 0.002161 | Val Loss: 0.001851
Epoch 1311 | Train Loss: 0.001951 | Val Loss: 0.001819
Epoch 1312 | Train Loss: 0.002022 | Val Loss: 0.001906
Epoch 1313 | Train Loss: 0.002264 | Val Loss: 0.002216
Epoch 1314 | Train Loss: 0.002108 | Val Loss: 0.001867
Epoch 1315 | Train Loss: 0.001970 | Val Loss: 0.001879
Epoch 1316 | Train Loss: 0.001932 | Val Loss: 0.001768
Epoch 1317 | Train Loss: 0.001860 | Val Loss: 0.001684
Epoch 1318 | Train Loss: 0.002066 | Val Loss: 0.001808
Epoch 1319 | Train Loss: 0.001868 | Val Loss: 0.001710
Epoch 1320 | Train Loss: 0.001800 | Val Loss: 0.001675
Epoch 1321 | Train Loss: 0.001927 | Val Loss: 0.001649
Epoch 1322 | Train Loss: 0.001716 | Val Loss: 0.001646
Epoch 1323 | Train Loss: 0.001708 | Val Loss: 0.001506
Epoch 1324 | Train Loss: 0.001665 | Val Loss: 0.001545
Epoch 1325 | Train Loss: 0.001894 | Val Loss: 0.001836
Epoch 1326 | Train Loss: 0.001910 | Val Loss: 0.001838
Epoch 1327 | Train Loss: 0.001952 | Val Loss: 0.001769
Epoch 1328 | Train Loss: 0.001813 | Val Loss: 0.001633
Epoch 1329 | Train Loss: 0.001788 | Val Loss: 0.001586
Epoch 1330 | Train Loss: 0.001799 | Val Loss: 0.001617
Epoch 1331 | Train Loss: 0.002143 | Val Loss: 0.002938
Epoch 1332 | Train Loss: 0.003120 | Val Loss: 0.002380
Epoch 1333 | Train Loss: 0.002155 | Val Loss: 0.001886
Epoch 1334 | Train Loss: 0.002459 | Val Loss: 0.002289
Epoch 1335 | Train Loss: 0.002123 | Val Loss: 0.001866
Epoch 1336 | Train Loss: 0.001912 | Val Loss: 0.001821
Epoch 1337 | Train Loss: 0.002079 | Val Loss: 0.002115
Epoch 1338 | Train Loss: 0.001989 | Val Loss: 0.001931
Epoch 1339 | Train Loss: 0.002034 | Val Loss: 0.001889
Epoch 1340 | Train Loss: 0.002127 | Val Loss: 0.002249
Epoch 1341 | Train Loss: 0.002160 | Val Loss: 0.001979
Epoch 1342 | Train Loss: 0.002151 | Val Loss: 0.001966
Epoch 1343 | Train Loss: 0.002219 | Val Loss: 0.002195
Epoch 1344 | Train Loss: 0.002178 | Val Loss: 0.002187
Epoch 1345 | Train Loss: 0.001996 | Val Loss: 0.001864
Epoch 1346 | Train Loss: 0.001986 | Val Loss: 0.001902
Epoch 1347 | Train Loss: 0.001971 | Val Loss: 0.002047
Epoch 1348 | Train Loss: 0.001967 | Val Loss: 0.001871
Epoch 1349 | Train Loss: 0.001950 | Val Loss: 0.002516
Epoch 1350 | Train Loss: 0.002170 | Val Loss: 0.002057
Epoch 1351 | Train Loss: 0.002224 | Val Loss: 0.002081
Epoch 1352 | Train Loss: 0.002088 | Val Loss: 0.002062
Epoch 1353 | Train Loss: 0.002486 | Val Loss: 0.002174
Epoch 1354 | Train Loss: 0.002373 | Val Loss: 0.002147
Epoch 1355 | Train Loss: 0.002007 | Val Loss: 0.001814
Epoch 1356 | Train Loss: 0.001809 | Val Loss: 0.001662
Epoch 1357 | Train Loss: 0.001784 | Val Loss: 0.001611
Epoch 1358 | Train Loss: 0.001674 | Val Loss: 0.001557
Epoch 1359 | Train Loss: 0.001760 | Val Loss: 0.001734
Epoch 1360 | Train Loss: 0.001733 | Val Loss: 0.001635
Epoch 1361 | Train Loss: 0.001687 | Val Loss: 0.001562
Epoch 1362 | Train Loss: 0.001671 | Val Loss: 0.001582
Epoch 1363 | Train Loss: 0.001684 | Val Loss: 0.001593
Epoch 1364 | Train Loss: 0.001670 | Val Loss: 0.001532
Epoch 1365 | Train Loss: 0.001720 | Val Loss: 0.001658
Epoch 1366 | Train Loss: 0.001704 | Val Loss: 0.001550
Epoch 1367 | Train Loss: 0.001644 | Val Loss: 0.001527
Epoch 1368 | Train Loss: 0.001641 | Val Loss: 0.001493
Epoch 1369 | Train Loss: 0.001615 | Val Loss: 0.001493
Epoch 1370 | Train Loss: 0.001600 | Val Loss: 0.001482
Epoch 1371 | Train Loss: 0.001597 | Val Loss: 0.001485
Epoch 1372 | Train Loss: 0.001597 | Val Loss: 0.001474
Epoch 1373 | Train Loss: 0.002015 | Val Loss: 0.002601
Epoch 1374 | Train Loss: 0.002799 | Val Loss: 0.001945
Epoch 1375 | Train Loss: 0.001775 | Val Loss: 0.001558
Epoch 1376 | Train Loss: 0.001637 | Val Loss: 0.001527
Epoch 1377 | Train Loss: 0.001974 | Val Loss: 0.001933
Epoch 1378 | Train Loss: 0.002442 | Val Loss: 0.003199
Epoch 1379 | Train Loss: 0.002935 | Val Loss: 0.002299
Epoch 1380 | Train Loss: 0.002215 | Val Loss: 0.001968
Epoch 1381 | Train Loss: 0.002184 | Val Loss: 0.002096
Epoch 1382 | Train Loss: 0.002118 | Val Loss: 0.001924
Epoch 1383 | Train Loss: 0.001979 | Val Loss: 0.001806
Epoch 1384 | Train Loss: 0.001892 | Val Loss: 0.001770
Epoch 1385 | Train Loss: 0.001874 | Val Loss: 0.001793
Epoch 1386 | Train Loss: 0.001828 | Val Loss: 0.001736
Epoch 1387 | Train Loss: 0.001909 | Val Loss: 0.001744
Epoch 1388 | Train Loss: 0.002320 | Val Loss: 0.002533
Epoch 1389 | Train Loss: 0.002228 | Val Loss: 0.001790
Epoch 1390 | Train Loss: 0.002126 | Val Loss: 0.002191
Epoch 1391 | Train Loss: 0.002571 | Val Loss: 0.002282
Epoch 1392 | Train Loss: 0.002235 | Val Loss: 0.002049
Epoch 1393 | Train Loss: 0.002017 | Val Loss: 0.001787
Epoch 1394 | Train Loss: 0.001829 | Val Loss: 0.001726
Epoch 1395 | Train Loss: 0.001759 | Val Loss: 0.001660
Epoch 1396 | Train Loss: 0.001693 | Val Loss: 0.001586
Epoch 1397 | Train Loss: 0.001691 | Val Loss: 0.001600
Epoch 1398 | Train Loss: 0.001688 | Val Loss: 0.001752
Epoch 1399 | Train Loss: 0.001823 | Val Loss: 0.001664
Epoch 1400 | Train Loss: 0.001723 | Val Loss: 0.001639
Epoch 1401 | Train Loss: 0.001736 | Val Loss: 0.001610
Epoch 1402 | Train Loss: 0.001668 | Val Loss: 0.001536
Epoch 1403 | Train Loss: 0.001635 | Val Loss: 0.001516
Epoch 1404 | Train Loss: 0.001635 | Val Loss: 0.001529
Epoch 1405 | Train Loss: 0.001638 | Val Loss: 0.001554
Epoch 1406 | Train Loss: 0.001643 | Val Loss: 0.001523
Epoch 1407 | Train Loss: 0.001678 | Val Loss: 0.001590
Epoch 1408 | Train Loss: 0.001630 | Val Loss: 0.001541
Epoch 1409 | Train Loss: 0.001625 | Val Loss: 0.001516
Epoch 1410 | Train Loss: 0.001624 | Val Loss: 0.001530
Epoch 1411 | Train Loss: 0.001875 | Val Loss: 0.001878
Epoch 1412 | Train Loss: 0.001741 | Val Loss: 0.001541
Epoch 1413 | Train Loss: 0.001744 | Val Loss: 0.001559
Epoch 1414 | Train Loss: 0.001650 | Val Loss: 0.001501
Epoch 1415 | Train Loss: 0.001614 | Val Loss: 0.001496
Epoch 1416 | Train Loss: 0.001594 | Val Loss: 0.001479
Epoch 1417 | Train Loss: 0.001587 | Val Loss: 0.001472
Epoch 1418 | Train Loss: 0.001609 | Val Loss: 0.001585
Epoch 1419 | Train Loss: 0.002497 | Val Loss: 0.002695
Epoch 1420 | Train Loss: 0.002405 | Val Loss: 0.001844
Epoch 1421 | Train Loss: 0.001810 | Val Loss: 0.001621
Epoch 1422 | Train Loss: 0.001727 | Val Loss: 0.001662
Epoch 1423 | Train Loss: 0.001844 | Val Loss: 0.001779
Epoch 1424 | Train Loss: 0.001733 | Val Loss: 0.001536
Epoch 1425 | Train Loss: 0.001628 | Val Loss: 0.001509
Epoch 1426 | Train Loss: 0.001624 | Val Loss: 0.001506
Epoch 1427 | Train Loss: 0.001611 | Val Loss: 0.001513
Epoch 1428 | Train Loss: 0.001634 | Val Loss: 0.001525
Epoch 1429 | Train Loss: 0.001601 | Val Loss: 0.001506
Epoch 1430 | Train Loss: 0.001600 | Val Loss: 0.001500
Epoch 1431 | Train Loss: 0.001619 | Val Loss: 0.001618
Epoch 1432 | Train Loss: 0.001691 | Val Loss: 0.001578
Epoch 1433 | Train Loss: 0.001780 | Val Loss: 0.001901
Epoch 1434 | Train Loss: 0.001866 | Val Loss: 0.001675
Epoch 1435 | Train Loss: 0.001796 | Val Loss: 0.001752
Epoch 1436 | Train Loss: 0.001773 | Val Loss: 0.001575
Epoch 1437 | Train Loss: 0.001807 | Val Loss: 0.001800
Epoch 1438 | Train Loss: 0.002595 | Val Loss: 0.003559
Epoch 1439 | Train Loss: 0.003554 | Val Loss: 0.002163
Epoch 1440 | Train Loss: 0.001909 | Val Loss: 0.001608
Epoch 1441 | Train Loss: 0.001702 | Val Loss: 0.001718
Epoch 1442 | Train Loss: 0.001702 | Val Loss: 0.001640
Epoch 1443 | Train Loss: 0.001673 | Val Loss: 0.001541
Epoch 1444 | Train Loss: 0.001634 | Val Loss: 0.001617
Epoch 1445 | Train Loss: 0.001757 | Val Loss: 0.001554
Epoch 1446 | Train Loss: 0.001632 | Val Loss: 0.001683
Epoch 1447 | Train Loss: 0.001862 | Val Loss: 0.001807
Epoch 1448 | Train Loss: 0.001806 | Val Loss: 0.001756
Epoch 1449 | Train Loss: 0.001752 | Val Loss: 0.001625
Epoch 1450 | Train Loss: 0.001712 | Val Loss: 0.001568
Epoch 1451 | Train Loss: 0.001656 | Val Loss: 0.001624
Epoch 1452 | Train Loss: 0.001790 | Val Loss: 0.001937
Epoch 1453 | Train Loss: 0.002460 | Val Loss: 0.001844
Epoch 1454 | Train Loss: 0.001783 | Val Loss: 0.001549
Epoch 1455 | Train Loss: 0.001644 | Val Loss: 0.001508
Epoch 1456 | Train Loss: 0.001623 | Val Loss: 0.001496
Epoch 1457 | Train Loss: 0.001612 | Val Loss: 0.001488
Epoch 1458 | Train Loss: 0.001596 | Val Loss: 0.001485
Epoch 1459 | Train Loss: 0.001607 | Val Loss: 0.001490
Epoch 1460 | Train Loss: 0.001688 | Val Loss: 0.001601
Epoch 1461 | Train Loss: 0.001675 | Val Loss: 0.001515
Epoch 1462 | Train Loss: 0.001685 | Val Loss: 0.001564
Epoch 1463 | Train Loss: 0.001636 | Val Loss: 0.001485
Epoch 1464 | Train Loss: 0.001622 | Val Loss: 0.001474
Epoch 1465 | Train Loss: 0.001588 | Val Loss: 0.001467
Epoch 1466 | Train Loss: 0.001573 | Val Loss: 0.001473
Epoch 1467 | Train Loss: 0.001590 | Val Loss: 0.001464
Epoch 1468 | Train Loss: 0.001564 | Val Loss: 0.001465
Epoch 1469 | Train Loss: 0.001573 | Val Loss: 0.001462
Epoch 1470 | Train Loss: 0.001563 | Val Loss: 0.001458
Epoch 1471 | Train Loss: 0.001575 | Val Loss: 0.001467
Epoch 1472 | Train Loss: 0.001600 | Val Loss: 0.001477
Epoch 1473 | Train Loss: 0.001582 | Val Loss: 0.001457
Epoch 1474 | Train Loss: 0.001576 | Val Loss: 0.001457
Epoch 1475 | Train Loss: 0.001573 | Val Loss: 0.001471
Epoch 1476 | Train Loss: 0.001593 | Val Loss: 0.001459
