Epoch 397 | Train Loss: 10.236884 | Val Loss: 9.374613
Epoch 398 | Train Loss: 10.391742 | Val Loss: 10.971756
Epoch 399 | Train Loss: 10.423008 | Val Loss: 9.902502
Epoch 400 | Train Loss: 10.281197 | Val Loss: 9.473702
Epoch 401 | Train Loss: 10.143327 | Val Loss: 9.579309
Epoch 402 | Train Loss: 10.617750 | Val Loss: 10.434273
Epoch 403 | Train Loss: 10.330970 | Val Loss: 9.685104
Epoch 404 | Train Loss: 9.816999 | Val Loss: 9.650566
Epoch 405 | Train Loss: 10.130026 | Val Loss: 9.893375
Epoch 406 | Train Loss: 10.014416 | Val Loss: 10.123716
Epoch 407 | Train Loss: 9.922483 | Val Loss: 8.896444
Epoch 408 | Train Loss: 10.005108 | Val Loss: 9.291097
Epoch 409 | Train Loss: 10.351543 | Val Loss: 10.109781
Epoch 410 | Train Loss: 10.410481 | Val Loss: 10.066050
Epoch 411 | Train Loss: 9.999125 | Val Loss: 9.544062
Epoch 412 | Train Loss: 10.412872 | Val Loss: 10.395212
Epoch 413 | Train Loss: 10.430746 | Val Loss: 9.570863
Epoch 414 | Train Loss: 9.678258 | Val Loss: 9.836039
Epoch 415 | Train Loss: 10.350593 | Val Loss: 10.572994
Epoch 416 | Train Loss: 9.957955 | Val Loss: 9.763775
Epoch 417 | Train Loss: 9.931199 | Val Loss: 9.184389
Epoch 418 | Train Loss: 10.248473 | Val Loss: 10.099257
Epoch 419 | Train Loss: 10.105049 | Val Loss: 9.378026
Epoch 420 | Train Loss: 9.856485 | Val Loss: 8.939208
Epoch 421 | Train Loss: 9.668551 | Val Loss: 9.800001
Epoch 422 | Train Loss: 9.722622 | Val Loss: 10.039846
Epoch 423 | Train Loss: 9.452148 | Val Loss: 8.885481
