Epoch 412 | Train Loss: 0.003378 | Val Loss: 0.003382
Epoch 413 | Train Loss: 0.002823 | Val Loss: 0.002495
Epoch 414 | Train Loss: 0.003273 | Val Loss: 0.003308
Epoch 415 | Train Loss: 0.003394 | Val Loss: 0.004035
Epoch 416 | Train Loss: 0.003570 | Val Loss: 0.003251
Epoch 417 | Train Loss: 0.003128 | Val Loss: 0.002543
Epoch 418 | Train Loss: 0.002410 | Val Loss: 0.002467
Epoch 419 | Train Loss: 0.003620 | Val Loss: 0.003977
Epoch 420 | Train Loss: 0.003669 | Val Loss: 0.002888
Epoch 421 | Train Loss: 0.002893 | Val Loss: 0.003017
Epoch 422 | Train Loss: 0.003053 | Val Loss: 0.003026
Epoch 423 | Train Loss: 0.003027 | Val Loss: 0.003149
