Epoch 424 | Train Loss: 10.579279 | Val Loss: 9.728069
Epoch 425 | Train Loss: 10.479929 | Val Loss: 10.409776
Epoch 426 | Train Loss: 10.581054 | Val Loss: 9.714106
Epoch 427 | Train Loss: 10.832897 | Val Loss: 9.533785
Epoch 428 | Train Loss: 10.716652 | Val Loss: 9.373282
Epoch 429 | Train Loss: 10.731968 | Val Loss: 10.422593
Epoch 430 | Train Loss: 10.600230 | Val Loss: 10.007229
Epoch 431 | Train Loss: 10.674337 | Val Loss: 9.549698
Epoch 432 | Train Loss: 10.859438 | Val Loss: 10.506804
Epoch 433 | Train Loss: 10.614698 | Val Loss: 9.150871
Epoch 434 | Train Loss: 9.730922 | Val Loss: 9.236252
Epoch 435 | Train Loss: 10.747524 | Val Loss: 9.766064
Epoch 436 | Train Loss: 10.528220 | Val Loss: 10.098395
Epoch 437 | Train Loss: 10.832818 | Val Loss: 10.344534
Epoch 438 | Train Loss: 10.982782 | Val Loss: 9.944097
Epoch 439 | Train Loss: 10.269335 | Val Loss: 8.796358
Epoch 440 | Train Loss: 10.227305 | Val Loss: 10.007692
Epoch 441 | Train Loss: 10.669937 | Val Loss: 10.222523
Epoch 442 | Train Loss: 10.433571 | Val Loss: 9.595520
Epoch 443 | Train Loss: 10.686329 | Val Loss: 10.232709
Epoch 444 | Train Loss: 10.702292 | Val Loss: 10.417015
Epoch 445 | Train Loss: 10.523906 | Val Loss: 9.593893
Epoch 446 | Train Loss: 10.722867 | Val Loss: 9.658026
Epoch 447 | Train Loss: 10.826299 | Val Loss: 9.984282
Epoch 448 | Train Loss: 10.446961 | Val Loss: 9.799751
Epoch 449 | Train Loss: 10.739751 | Val Loss: 10.211653
Epoch 450 | Train Loss: 10.510173 | Val Loss: 9.395277
Epoch 451 | Train Loss: 10.366186 | Val Loss: 10.143440
Epoch 452 | Train Loss: 10.283868 | Val Loss: 9.136940
Epoch 453 | Train Loss: 10.508232 | Val Loss: 9.401686
Epoch 454 | Train Loss: 10.607303 | Val Loss: 10.062423
Epoch 455 | Train Loss: 10.165623 | Val Loss: 10.268520
Epoch 456 | Train Loss: 11.040086 | Val Loss: 10.216768
Epoch 457 | Train Loss: 10.407474 | Val Loss: 9.854415
Epoch 458 | Train Loss: 11.192880 | Val Loss: 9.614906
Epoch 459 | Train Loss: 10.580655 | Val Loss: 9.508930
Epoch 460 | Train Loss: 9.869888 | Val Loss: 9.562803
Epoch 461 | Train Loss: 10.827100 | Val Loss: 9.909903
Epoch 462 | Train Loss: 10.456967 | Val Loss: 9.613420
Epoch 463 | Train Loss: 10.647059 | Val Loss: 9.358915
Epoch 464 | Train Loss: 10.313785 | Val Loss: 9.722624
Epoch 465 | Train Loss: 10.831233 | Val Loss: 9.731792
Epoch 466 | Train Loss: 10.437104 | Val Loss: 9.640326
Epoch 467 | Train Loss: 10.593777 | Val Loss: 10.366636
Epoch 468 | Train Loss: 10.631076 | Val Loss: 9.150131
Epoch 469 | Train Loss: 10.886611 | Val Loss: 10.535666
Epoch 470 | Train Loss: 10.329723 | Val Loss: 9.784248
Epoch 471 | Train Loss: 10.263228 | Val Loss: 9.713264
Epoch 472 | Train Loss: 10.596541 | Val Loss: 9.565124
Epoch 473 | Train Loss: 10.624480 | Val Loss: 10.506400
Epoch 474 | Train Loss: 10.633841 | Val Loss: 9.486281
Epoch 475 | Train Loss: 10.644505 | Val Loss: 9.840254
Epoch 476 | Train Loss: 10.222618 | Val Loss: 9.249484
Epoch 477 | Train Loss: 10.546330 | Val Loss: 10.341685
Epoch 478 | Train Loss: 10.176868 | Val Loss: 9.465323
Epoch 479 | Train Loss: 10.129535 | Val Loss: 9.397117
Epoch 480 | Train Loss: 9.706126 | Val Loss: 9.253926
Epoch 481 | Train Loss: 10.282457 | Val Loss: 9.163952
Epoch 482 | Train Loss: 10.186396 | Val Loss: 9.316206
Epoch 483 | Train Loss: 10.204796 | Val Loss: 9.684332
Epoch 484 | Train Loss: 10.243259 | Val Loss: 9.345404
Epoch 485 | Train Loss: 9.777179 | Val Loss: 9.849997
Epoch 486 | Train Loss: 9.967202 | Val Loss: 8.695387
Epoch 487 | Train Loss: 9.884756 | Val Loss: 9.295742
Epoch 488 | Train Loss: 9.772261 | Val Loss: 9.610097
Epoch 489 | Train Loss: 10.555604 | Val Loss: 9.684317
Epoch 490 | Train Loss: 10.239284 | Val Loss: 9.488276
Epoch 491 | Train Loss: 10.389903 | Val Loss: 9.656318
Epoch 492 | Train Loss: 10.352322 | Val Loss: 9.905312
Epoch 493 | Train Loss: 10.243196 | Val Loss: 10.064402
Epoch 494 | Train Loss: 10.072596 | Val Loss: 9.227615
Epoch 495 | Train Loss: 10.265830 | Val Loss: 9.712369
Epoch 496 | Train Loss: 10.091452 | Val Loss: 9.105550
Epoch 497 | Train Loss: 10.457686 | Val Loss: 10.134243
Epoch 498 | Train Loss: 10.377746 | Val Loss: 9.366180
Epoch 499 | Train Loss: 10.263581 | Val Loss: 9.867908
Epoch 500 | Train Loss: 10.148005 | Val Loss: 9.328403
Epoch 501 | Train Loss: 9.985740 | Val Loss: 9.594810
Epoch 502 | Train Loss: 10.495376 | Val Loss: 9.386953
Epoch 503 | Train Loss: 9.681848 | Val Loss: 8.846597
Epoch 504 | Train Loss: 9.887946 | Val Loss: 8.998039
Epoch 505 | Train Loss: 9.842613 | Val Loss: 9.131368
Epoch 506 | Train Loss: 10.352183 | Val Loss: 9.156769
Epoch 507 | Train Loss: 10.042066 | Val Loss: 9.889417
Epoch 508 | Train Loss: 10.154300 | Val Loss: 9.139170
Epoch 509 | Train Loss: 9.960899 | Val Loss: 8.966860
Epoch 510 | Train Loss: 9.980590 | Val Loss: 8.761560
Epoch 511 | Train Loss: 10.109271 | Val Loss: 9.106115
Epoch 512 | Train Loss: 9.926144 | Val Loss: 9.548729
Epoch 513 | Train Loss: 9.982783 | Val Loss: 9.688518
Epoch 514 | Train Loss: 9.620535 | Val Loss: 9.582878
Epoch 515 | Train Loss: 9.866003 | Val Loss: 8.512033
Epoch 516 | Train Loss: 10.113869 | Val Loss: 9.541920
Epoch 517 | Train Loss: 9.994385 | Val Loss: 9.162723
Epoch 518 | Train Loss: 10.324532 | Val Loss: 9.324333
Epoch 519 | Train Loss: 9.866553 | Val Loss: 9.366949
Epoch 520 | Train Loss: 10.183156 | Val Loss: 9.814711
Epoch 521 | Train Loss: 9.779751 | Val Loss: 8.816933
Epoch 522 | Train Loss: 10.176741 | Val Loss: 8.996751
Epoch 523 | Train Loss: 10.180363 | Val Loss: 9.559835
Epoch 524 | Train Loss: 9.979418 | Val Loss: 9.335853
Epoch 525 | Train Loss: 10.157842 | Val Loss: 9.362880
Epoch 526 | Train Loss: 10.127687 | Val Loss: 9.262826
Epoch 527 | Train Loss: 9.929262 | Val Loss: 9.686963
Epoch 528 | Train Loss: 10.083070 | Val Loss: 10.106457
Epoch 529 | Train Loss: 9.951312 | Val Loss: 8.953124
Epoch 530 | Train Loss: 10.271873 | Val Loss: 9.970408
Epoch 531 | Train Loss: 10.019914 | Val Loss: 9.289324
Epoch 532 | Train Loss: 9.554181 | Val Loss: 8.746124
Epoch 533 | Train Loss: 9.361762 | Val Loss: 9.179232
Epoch 534 | Train Loss: 9.901839 | Val Loss: 8.472385
Epoch 535 | Train Loss: 9.642827 | Val Loss: 9.661112
Epoch 536 | Train Loss: 10.066716 | Val Loss: 8.394125
Epoch 537 | Train Loss: 10.043590 | Val Loss: 8.970474
Epoch 538 | Train Loss: 9.771220 | Val Loss: 8.872005
Epoch 539 | Train Loss: 9.677953 | Val Loss: 9.156245
Epoch 540 | Train Loss: 10.181867 | Val Loss: 9.719214
Epoch 541 | Train Loss: 10.005531 | Val Loss: 9.557243
Epoch 542 | Train Loss: 9.969718 | Val Loss: 9.727240
Epoch 543 | Train Loss: 9.926921 | Val Loss: 9.096731
Epoch 544 | Train Loss: 10.010023 | Val Loss: 9.009220
Epoch 545 | Train Loss: 9.643324 | Val Loss: 8.939663
Epoch 546 | Train Loss: 9.931363 | Val Loss: 9.153067
Epoch 547 | Train Loss: 9.947913 | Val Loss: 9.333327
Epoch 548 | Train Loss: 9.914036 | Val Loss: 9.354603
Epoch 549 | Train Loss: 9.811575 | Val Loss: 9.098219
Epoch 550 | Train Loss: 9.493061 | Val Loss: 9.014513
Epoch 551 | Train Loss: 10.262568 | Val Loss: 9.197680
Epoch 552 | Train Loss: 9.747239 | Val Loss: 8.728907
Epoch 553 | Train Loss: 9.909341 | Val Loss: 8.968424
Epoch 554 | Train Loss: 9.512135 | Val Loss: 9.055449
Epoch 555 | Train Loss: 9.841906 | Val Loss: 9.163486
Epoch 556 | Train Loss: 9.517486 | Val Loss: 9.292150
Epoch 557 | Train Loss: 9.706707 | Val Loss: 8.833021
Epoch 558 | Train Loss: 9.740087 | Val Loss: 9.471465
Epoch 559 | Train Loss: 9.824334 | Val Loss: 9.507159
Epoch 560 | Train Loss: 9.728223 | Val Loss: 9.167467
Epoch 561 | Train Loss: 9.695546 | Val Loss: 8.669119
Epoch 562 | Train Loss: 9.176185 | Val Loss: 8.539014
Epoch 563 | Train Loss: 9.351514 | Val Loss: 8.986463
Epoch 564 | Train Loss: 9.635006 | Val Loss: 9.299854
Epoch 565 | Train Loss: 9.870612 | Val Loss: 8.424001
Epoch 566 | Train Loss: 9.533855 | Val Loss: 8.949273
Epoch 567 | Train Loss: 9.571540 | Val Loss: 8.749142
Epoch 568 | Train Loss: 9.478861 | Val Loss: 9.318132
Epoch 569 | Train Loss: 9.636045 | Val Loss: 9.245792
Epoch 570 | Train Loss: 9.695033 | Val Loss: 9.014288
Epoch 571 | Train Loss: 9.368319 | Val Loss: 8.478973
Epoch 572 | Train Loss: 9.888101 | Val Loss: 9.607110
Epoch 573 | Train Loss: 9.469144 | Val Loss: 8.444421
Epoch 574 | Train Loss: 9.799278 | Val Loss: 9.609772
Epoch 575 | Train Loss: 9.766383 | Val Loss: 9.288141
Epoch 576 | Train Loss: 9.700236 | Val Loss: 8.546824
Epoch 577 | Train Loss: 9.694691 | Val Loss: 8.312008
Epoch 578 | Train Loss: 9.837249 | Val Loss: 9.334637
Epoch 579 | Train Loss: 9.350413 | Val Loss: 9.428036
Epoch 580 | Train Loss: 9.319586 | Val Loss: 8.465752
Epoch 581 | Train Loss: 9.747044 | Val Loss: 9.489716
Epoch 582 | Train Loss: 9.954322 | Val Loss: 9.106358
Epoch 583 | Train Loss: 9.589329 | Val Loss: 9.071455
Epoch 584 | Train Loss: 9.739494 | Val Loss: 8.448421
Epoch 585 | Train Loss: 9.907419 | Val Loss: 9.252619
Epoch 586 | Train Loss: 9.405844 | Val Loss: 8.540728
Epoch 587 | Train Loss: 9.458773 | Val Loss: 8.770678
Epoch 588 | Train Loss: 9.356683 | Val Loss: 8.945392
Epoch 589 | Train Loss: 9.950370 | Val Loss: 8.962397
Epoch 590 | Train Loss: 9.156072 | Val Loss: 9.361027
Epoch 591 | Train Loss: 9.382094 | Val Loss: 8.762060
Epoch 592 | Train Loss: 9.356732 | Val Loss: 7.973613
Epoch 593 | Train Loss: 9.602011 | Val Loss: 9.690548
Epoch 594 | Train Loss: 10.026158 | Val Loss: 9.382652
Epoch 595 | Train Loss: 9.584977 | Val Loss: 8.830571
Epoch 596 | Train Loss: 9.526699 | Val Loss: 9.157223
Epoch 597 | Train Loss: 9.449563 | Val Loss: 9.205590
Epoch 598 | Train Loss: 9.560396 | Val Loss: 8.816893
Epoch 599 | Train Loss: 9.659608 | Val Loss: 9.142730
Epoch 600 | Train Loss: 9.912111 | Val Loss: 8.669848
Epoch 601 | Train Loss: 9.599649 | Val Loss: 8.934170
Epoch 602 | Train Loss: 9.348824 | Val Loss: 8.835831
Epoch 603 | Train Loss: 9.395888 | Val Loss: 8.660816
Epoch 604 | Train Loss: 9.194098 | Val Loss: 9.074911
Epoch 605 | Train Loss: 9.462436 | Val Loss: 8.685773
Epoch 606 | Train Loss: 9.368962 | Val Loss: 8.533150
Epoch 607 | Train Loss: 9.075769 | Val Loss: 8.914479
Epoch 608 | Train Loss: 9.182809 | Val Loss: 8.467375
Epoch 609 | Train Loss: 8.981892 | Val Loss: 8.469711
Epoch 610 | Train Loss: 9.145268 | Val Loss: 8.372752
Epoch 611 | Train Loss: 9.069424 | Val Loss: 8.551563
Epoch 612 | Train Loss: 8.975729 | Val Loss: 8.906719
Epoch 613 | Train Loss: 9.204506 | Val Loss: 8.343849
Epoch 614 | Train Loss: 9.104770 | Val Loss: 8.915225
Epoch 615 | Train Loss: 9.487122 | Val Loss: 9.034277
Epoch 616 | Train Loss: 9.697711 | Val Loss: 8.895335
Epoch 617 | Train Loss: 9.467964 | Val Loss: 8.629440
Epoch 618 | Train Loss: 9.406257 | Val Loss: 9.043598
Epoch 619 | Train Loss: 9.575874 | Val Loss: 9.833746
Epoch 620 | Train Loss: 9.799052 | Val Loss: 9.216644
Epoch 621 | Train Loss: 9.569892 | Val Loss: 9.384731
Epoch 622 | Train Loss: 9.270918 | Val Loss: 8.751975
Epoch 623 | Train Loss: 9.646114 | Val Loss: 8.846663
Epoch 624 | Train Loss: 9.385140 | Val Loss: 8.918106
Epoch 625 | Train Loss: 9.520775 | Val Loss: 8.704053
Epoch 626 | Train Loss: 9.104721 | Val Loss: 8.779740
Epoch 627 | Train Loss: 9.308730 | Val Loss: 8.916090
Epoch 628 | Train Loss: 9.397024 | Val Loss: 8.587400
Epoch 629 | Train Loss: 9.412645 | Val Loss: 8.543193
Epoch 630 | Train Loss: 9.128676 | Val Loss: 8.955521
Epoch 631 | Train Loss: 9.652657 | Val Loss: 9.036646
Epoch 632 | Train Loss: 9.494300 | Val Loss: 8.875998
Epoch 633 | Train Loss: 9.122601 | Val Loss: 8.227540
Epoch 634 | Train Loss: 9.266813 | Val Loss: 8.535913
Epoch 635 | Train Loss: 9.357768 | Val Loss: 9.129948
Epoch 636 | Train Loss: 9.541693 | Val Loss: 9.432657
Epoch 637 | Train Loss: 9.391580 | Val Loss: 8.977612
Epoch 638 | Train Loss: 9.092587 | Val Loss: 9.104229
Epoch 639 | Train Loss: 9.305391 | Val Loss: 9.038034
Epoch 640 | Train Loss: 9.709276 | Val Loss: 8.728580
Epoch 641 | Train Loss: 9.240429 | Val Loss: 8.804466
Epoch 642 | Train Loss: 9.486377 | Val Loss: 8.997331
Epoch 643 | Train Loss: 9.407726 | Val Loss: 9.189548
Epoch 644 | Train Loss: 9.372910 | Val Loss: 9.261343
Epoch 645 | Train Loss: 9.412647 | Val Loss: 8.840364
Epoch 646 | Train Loss: 9.271572 | Val Loss: 8.723370
Epoch 647 | Train Loss: 9.276824 | Val Loss: 8.229216
Epoch 648 | Train Loss: 8.907214 | Val Loss: 7.951847
Epoch 649 | Train Loss: 9.080622 | Val Loss: 8.913608
Epoch 650 | Train Loss: 9.260005 | Val Loss: 8.503405
Epoch 651 | Train Loss: 8.764061 | Val Loss: 8.264153
Epoch 652 | Train Loss: 9.007495 | Val Loss: 9.122525
Epoch 653 | Train Loss: 9.506144 | Val Loss: 8.671757
Epoch 654 | Train Loss: 9.043863 | Val Loss: 8.121349
Epoch 655 | Train Loss: 9.337014 | Val Loss: 8.535591
Epoch 656 | Train Loss: 8.890447 | Val Loss: 7.922925
Epoch 657 | Train Loss: 8.785710 | Val Loss: 8.814250
Epoch 658 | Train Loss: 9.020286 | Val Loss: 8.063072
Epoch 659 | Train Loss: 9.815689 | Val Loss: 9.518475
Epoch 660 | Train Loss: 9.025436 | Val Loss: 7.863857
Epoch 661 | Train Loss: 9.006831 | Val Loss: 8.374642
Epoch 662 | Train Loss: 8.841808 | Val Loss: 7.973736
Epoch 663 | Train Loss: 8.853786 | Val Loss: 8.042964
Epoch 664 | Train Loss: 9.095422 | Val Loss: 8.522200
Epoch 665 | Train Loss: 9.370839 | Val Loss: 8.338866
Epoch 666 | Train Loss: 8.925258 | Val Loss: 8.032490
Epoch 667 | Train Loss: 9.051942 | Val Loss: 8.865656
Epoch 668 | Train Loss: 9.314058 | Val Loss: 8.097165
Epoch 669 | Train Loss: 8.814910 | Val Loss: 9.140516
Epoch 670 | Train Loss: 9.280563 | Val Loss: 8.341734
Epoch 671 | Train Loss: 9.321398 | Val Loss: 9.165359
Epoch 672 | Train Loss: 9.218142 | Val Loss: 8.187528
Epoch 673 | Train Loss: 8.791348 | Val Loss: 8.683817
Epoch 674 | Train Loss: 8.914545 | Val Loss: 8.193421
Epoch 675 | Train Loss: 8.940915 | Val Loss: 8.555252
Epoch 676 | Train Loss: 9.290967 | Val Loss: 8.547139
Epoch 677 | Train Loss: 9.149289 | Val Loss: 8.788413
Epoch 678 | Train Loss: 9.385651 | Val Loss: 9.218220
Epoch 679 | Train Loss: 8.882174 | Val Loss: 7.821858
Epoch 680 | Train Loss: 8.808819 | Val Loss: 8.255211
Epoch 681 | Train Loss: 8.897803 | Val Loss: 8.582263
Epoch 682 | Train Loss: 9.108509 | Val Loss: 9.214307
Epoch 683 | Train Loss: 8.876721 | Val Loss: 8.493378
Epoch 684 | Train Loss: 8.913862 | Val Loss: 7.993522
Epoch 685 | Train Loss: 8.900106 | Val Loss: 8.897323
Epoch 686 | Train Loss: 9.308044 | Val Loss: 8.941145
Epoch 687 | Train Loss: 9.390211 | Val Loss: 8.854267
Epoch 688 | Train Loss: 8.783871 | Val Loss: 8.376015
Epoch 689 | Train Loss: 8.941875 | Val Loss: 7.616644
Epoch 690 | Train Loss: 8.586816 | Val Loss: 8.202517
Epoch 691 | Train Loss: 8.851213 | Val Loss: 8.254638
Epoch 692 | Train Loss: 9.006046 | Val Loss: 8.340273
Epoch 693 | Train Loss: 9.072114 | Val Loss: 8.264679
Epoch 694 | Train Loss: 8.867692 | Val Loss: 8.311303
Epoch 695 | Train Loss: 9.174181 | Val Loss: 9.067618
Epoch 696 | Train Loss: 8.949108 | Val Loss: 8.953054
Epoch 697 | Train Loss: 9.201569 | Val Loss: 7.833664
Epoch 698 | Train Loss: 9.252827 | Val Loss: 8.517437
Epoch 699 | Train Loss: 9.134224 | Val Loss: 8.846588
Epoch 700 | Train Loss: 9.235777 | Val Loss: 8.709383
Epoch 701 | Train Loss: 9.074432 | Val Loss: 8.346218
Epoch 702 | Train Loss: 8.876500 | Val Loss: 8.710504
Epoch 703 | Train Loss: 9.035726 | Val Loss: 8.211443
Epoch 704 | Train Loss: 8.692757 | Val Loss: 8.482550
Epoch 705 | Train Loss: 9.110078 | Val Loss: 8.638894
Epoch 706 | Train Loss: 8.695004 | Val Loss: 7.981190
Epoch 707 | Train Loss: 8.496430 | Val Loss: 7.609419
Epoch 708 | Train Loss: 8.439660 | Val Loss: 8.222116
Epoch 709 | Train Loss: 8.744938 | Val Loss: 7.996709
Epoch 710 | Train Loss: 9.008655 | Val Loss: 8.047962
Epoch 711 | Train Loss: 8.413597 | Val Loss: 7.536109
Epoch 712 | Train Loss: 8.490596 | Val Loss: 8.505599
Epoch 713 | Train Loss: 9.346943 | Val Loss: 9.124222
Epoch 714 | Train Loss: 9.288345 | Val Loss: 9.310704
Epoch 715 | Train Loss: 8.718947 | Val Loss: 8.018483
Epoch 716 | Train Loss: 8.935451 | Val Loss: 8.388448
Epoch 717 | Train Loss: 8.723649 | Val Loss: 7.725467
Epoch 718 | Train Loss: 8.866368 | Val Loss: 8.098202
Epoch 719 | Train Loss: 8.972960 | Val Loss: 9.052383
Epoch 720 | Train Loss: 9.153583 | Val Loss: 9.415134
Epoch 721 | Train Loss: 8.548565 | Val Loss: 7.618206
Epoch 722 | Train Loss: 8.925358 | Val Loss: 8.899737
Epoch 723 | Train Loss: 8.631388 | Val Loss: 7.973902
Epoch 724 | Train Loss: 7.951571 | Val Loss: 7.873429
Epoch 725 | Train Loss: 8.321000 | Val Loss: 8.006584
Epoch 726 | Train Loss: 8.560408 | Val Loss: 7.902616
Epoch 727 | Train Loss: 9.128761 | Val Loss: 8.812056
Epoch 728 | Train Loss: 8.954911 | Val Loss: 8.212582
Epoch 729 | Train Loss: 8.593886 | Val Loss: 7.361812
Epoch 730 | Train Loss: 8.492882 | Val Loss: 7.514165
Epoch 731 | Train Loss: 8.204937 | Val Loss: 7.622167
Epoch 732 | Train Loss: 8.670987 | Val Loss: 8.032309
Epoch 733 | Train Loss: 8.687794 | Val Loss: 8.269911
Epoch 734 | Train Loss: 8.458864 | Val Loss: 7.940501
Epoch 735 | Train Loss: 9.089419 | Val Loss: 8.640314
Epoch 736 | Train Loss: 8.742467 | Val Loss: 8.239925
Epoch 737 | Train Loss: 8.612493 | Val Loss: 7.855219
Epoch 738 | Train Loss: 8.749236 | Val Loss: 9.152744
Epoch 739 | Train Loss: 9.013664 | Val Loss: 8.653296
Epoch 740 | Train Loss: 8.889773 | Val Loss: 8.012458
Epoch 741 | Train Loss: 8.731991 | Val Loss: 8.392106
Epoch 742 | Train Loss: 8.710089 | Val Loss: 8.310183
Epoch 743 | Train Loss: 8.559154 | Val Loss: 8.502853
Epoch 744 | Train Loss: 8.871967 | Val Loss: 8.557515
Epoch 745 | Train Loss: 9.208098 | Val Loss: 8.587574
Epoch 746 | Train Loss: 8.898371 | Val Loss: 8.757168
Epoch 747 | Train Loss: 8.374978 | Val Loss: 7.452083
Epoch 748 | Train Loss: 8.333651 | Val Loss: 8.036897
Epoch 749 | Train Loss: 8.493584 | Val Loss: 7.757509
Epoch 750 | Train Loss: 8.568575 | Val Loss: 8.257967
Epoch 751 | Train Loss: 8.309260 | Val Loss: 7.537053
Epoch 752 | Train Loss: 8.301854 | Val Loss: 7.609680
Epoch 753 | Train Loss: 8.491818 | Val Loss: 7.780277
Epoch 754 | Train Loss: 8.342801 | Val Loss: 8.059911
Epoch 755 | Train Loss: 9.153389 | Val Loss: 8.821739
Epoch 756 | Train Loss: 8.562910 | Val Loss: 7.956833
Epoch 757 | Train Loss: 8.253212 | Val Loss: 7.826169
Epoch 758 | Train Loss: 8.669366 | Val Loss: 8.123535
Epoch 759 | Train Loss: 8.270649 | Val Loss: 7.976500
Epoch 760 | Train Loss: 8.709167 | Val Loss: 8.054790
Epoch 761 | Train Loss: 8.860600 | Val Loss: 7.423686
Epoch 762 | Train Loss: 8.631326 | Val Loss: 8.401497
Epoch 763 | Train Loss: 8.752878 | Val Loss: 7.846889
Epoch 764 | Train Loss: 8.596507 | Val Loss: 8.050873
Epoch 765 | Train Loss: 8.500518 | Val Loss: 8.334398
Epoch 766 | Train Loss: 8.958453 | Val Loss: 8.019362
Epoch 767 | Train Loss: 8.676011 | Val Loss: 8.092974
Epoch 768 | Train Loss: 9.158934 | Val Loss: 8.335321
Epoch 769 | Train Loss: 8.628248 | Val Loss: 8.054760
Epoch 770 | Train Loss: 8.214372 | Val Loss: 7.409576
Epoch 771 | Train Loss: 8.384202 | Val Loss: 7.824326
Epoch 772 | Train Loss: 8.763686 | Val Loss: 8.579398
Epoch 773 | Train Loss: 8.751146 | Val Loss: 8.412158
Epoch 774 | Train Loss: 8.575945 | Val Loss: 7.171906
Epoch 775 | Train Loss: 7.990899 | Val Loss: 7.649361
Epoch 776 | Train Loss: 8.559427 | Val Loss: 7.989496
Epoch 777 | Train Loss: 8.585858 | Val Loss: 7.960749
Epoch 778 | Train Loss: 8.132849 | Val Loss: 7.984066
Epoch 779 | Train Loss: 8.903884 | Val Loss: 8.067026
Epoch 780 | Train Loss: 8.322869 | Val Loss: 7.413308
Epoch 781 | Train Loss: 7.873027 | Val Loss: 7.779308
Epoch 782 | Train Loss: 8.424900 | Val Loss: 8.153366
Epoch 783 | Train Loss: 8.173745 | Val Loss: 7.755454
Epoch 784 | Train Loss: 8.024691 | Val Loss: 7.006081
Epoch 785 | Train Loss: 8.508283 | Val Loss: 8.006281
Epoch 786 | Train Loss: 8.345255 | Val Loss: 8.270296
Epoch 787 | Train Loss: 9.103887 | Val Loss: 8.466953
Epoch 788 | Train Loss: 8.317449 | Val Loss: 8.259367
Epoch 789 | Train Loss: 8.591511 | Val Loss: 7.421890
Epoch 790 | Train Loss: 7.968244 | Val Loss: 7.596694
Epoch 791 | Train Loss: 8.227363 | Val Loss: 7.886531
Epoch 792 | Train Loss: 8.566991 | Val Loss: 7.297091
Epoch 793 | Train Loss: 8.049034 | Val Loss: 8.003775
Epoch 794 | Train Loss: 8.839907 | Val Loss: 8.612888
Epoch 795 | Train Loss: 8.559765 | Val Loss: 7.788095
Epoch 796 | Train Loss: 8.551690 | Val Loss: 8.469009
Epoch 797 | Train Loss: 8.436219 | Val Loss: 7.986453
Epoch 798 | Train Loss: 8.689517 | Val Loss: 8.105668
Epoch 799 | Train Loss: 9.048290 | Val Loss: 8.500574
Epoch 800 | Train Loss: 8.684188 | Val Loss: 8.314093
Epoch 801 | Train Loss: 8.601873 | Val Loss: 7.960526
Epoch 802 | Train Loss: 8.424813 | Val Loss: 7.752394
Epoch 803 | Train Loss: 8.359073 | Val Loss: 7.933487
Epoch 804 | Train Loss: 8.657401 | Val Loss: 7.861031
Epoch 805 | Train Loss: 8.568613 | Val Loss: 7.442879
Epoch 806 | Train Loss: 8.126989 | Val Loss: 7.574652
Epoch 807 | Train Loss: 8.143921 | Val Loss: 8.110065
Epoch 808 | Train Loss: 8.119294 | Val Loss: 7.539762
Epoch 809 | Train Loss: 8.465042 | Val Loss: 7.971244
Epoch 810 | Train Loss: 8.549451 | Val Loss: 7.070632
Epoch 811 | Train Loss: 7.592457 | Val Loss: 7.079606
Epoch 812 | Train Loss: 7.611143 | Val Loss: 7.639741
Epoch 813 | Train Loss: 8.312115 | Val Loss: 8.421038
Epoch 814 | Train Loss: 8.768301 | Val Loss: 7.983283
Epoch 815 | Train Loss: 8.538062 | Val Loss: 8.597046
Epoch 816 | Train Loss: 8.854951 | Val Loss: 8.113815
Epoch 817 | Train Loss: 8.689745 | Val Loss: 8.079691
Epoch 818 | Train Loss: 8.350064 | Val Loss: 8.306591
Epoch 819 | Train Loss: 8.665782 | Val Loss: 7.909517
Epoch 820 | Train Loss: 8.521898 | Val Loss: 7.675823
Epoch 821 | Train Loss: 8.074536 | Val Loss: 8.060333
Epoch 822 | Train Loss: 8.197562 | Val Loss: 7.830749
Epoch 823 | Train Loss: 8.431670 | Val Loss: 8.248632
Epoch 824 | Train Loss: 8.314318 | Val Loss: 8.059008
Epoch 825 | Train Loss: 8.591035 | Val Loss: 7.870598
Epoch 826 | Train Loss: 8.148503 | Val Loss: 7.543246
Epoch 827 | Train Loss: 8.258737 | Val Loss: 7.590389
Epoch 828 | Train Loss: 8.268173 | Val Loss: 7.844047
Epoch 829 | Train Loss: 8.352705 | Val Loss: 8.407919
Epoch 830 | Train Loss: 8.317982 | Val Loss: 7.310983
Epoch 831 | Train Loss: 8.334771 | Val Loss: 8.034473
Epoch 832 | Train Loss: 8.192676 | Val Loss: 7.291688
Epoch 833 | Train Loss: 8.140293 | Val Loss: 7.682250
Epoch 834 | Train Loss: 8.397436 | Val Loss: 8.294546
Epoch 835 | Train Loss: 8.195958 | Val Loss: 7.874244
Epoch 836 | Train Loss: 8.567320 | Val Loss: 7.078459
Epoch 837 | Train Loss: 8.061306 | Val Loss: 7.492198
Epoch 838 | Train Loss: 8.259632 | Val Loss: 7.994570
Epoch 839 | Train Loss: 8.365311 | Val Loss: 8.127186
Epoch 840 | Train Loss: 8.251630 | Val Loss: 7.584803
Epoch 841 | Train Loss: 8.009119 | Val Loss: 7.165362
Epoch 842 | Train Loss: 7.943147 | Val Loss: 7.816687
Epoch 843 | Train Loss: 8.667533 | Val Loss: 7.957972
Epoch 844 | Train Loss: 8.117648 | Val Loss: 6.643258
Epoch 845 | Train Loss: 8.173201 | Val Loss: 7.135175
Epoch 846 | Train Loss: 7.911369 | Val Loss: 7.259613
Epoch 847 | Train Loss: 7.679059 | Val Loss: 7.002074
