Epoch 355 | Train Loss: 12.474018 | Val Loss: 11.591728
Epoch 356 | Train Loss: 11.717739 | Val Loss: 11.006886
Epoch 357 | Train Loss: 11.856124 | Val Loss: 11.761642
Epoch 358 | Train Loss: 12.246564 | Val Loss: 10.957456
Epoch 359 | Train Loss: 12.036906 | Val Loss: 11.552050
Epoch 360 | Train Loss: 12.264960 | Val Loss: 12.176366
Epoch 361 | Train Loss: 11.817522 | Val Loss: 10.349493
Epoch 362 | Train Loss: 11.521053 | Val Loss: 11.562292
Epoch 363 | Train Loss: 11.843628 | Val Loss: 11.600830
Epoch 364 | Train Loss: 11.731630 | Val Loss: 10.807541
Epoch 365 | Train Loss: 11.661357 | Val Loss: 12.238338
Epoch 366 | Train Loss: 12.048750 | Val Loss: 11.010729
Epoch 367 | Train Loss: 12.170247 | Val Loss: 11.489412
Epoch 368 | Train Loss: 11.615114 | Val Loss: 9.996161
Epoch 369 | Train Loss: 11.467963 | Val Loss: 11.176421
Epoch 370 | Train Loss: 12.081603 | Val Loss: 12.247592
Epoch 371 | Train Loss: 12.119347 | Val Loss: 11.453937
Epoch 372 | Train Loss: 11.871114 | Val Loss: 10.643600
Epoch 373 | Train Loss: 11.353093 | Val Loss: 11.168636
Epoch 374 | Train Loss: 12.164578 | Val Loss: 11.854233
Epoch 375 | Train Loss: 11.979786 | Val Loss: 11.575485
Epoch 376 | Train Loss: 11.326260 | Val Loss: 10.285367
Epoch 377 | Train Loss: 11.238637 | Val Loss: 10.869677
Epoch 378 | Train Loss: 11.338634 | Val Loss: 11.144392
Epoch 379 | Train Loss: 11.572888 | Val Loss: 10.843022
Epoch 380 | Train Loss: 11.787077 | Val Loss: 11.507914
Epoch 381 | Train Loss: 11.054442 | Val Loss: 10.080145
Epoch 382 | Train Loss: 11.447657 | Val Loss: 10.803114
Epoch 383 | Train Loss: 11.451486 | Val Loss: 11.187057
Epoch 384 | Train Loss: 11.689444 | Val Loss: 11.222435
Epoch 385 | Train Loss: 11.053441 | Val Loss: 10.637148
Epoch 386 | Train Loss: 11.327392 | Val Loss: 10.551480
Epoch 387 | Train Loss: 11.251600 | Val Loss: 11.493398
Epoch 388 | Train Loss: 11.253666 | Val Loss: 10.701273
Epoch 389 | Train Loss: 11.229325 | Val Loss: 11.131107
Epoch 390 | Train Loss: 11.110179 | Val Loss: 9.871309
Epoch 391 | Train Loss: 10.924894 | Val Loss: 10.752786
Epoch 392 | Train Loss: 11.545234 | Val Loss: 10.854590
Epoch 393 | Train Loss: 11.459553 | Val Loss: 10.977242
Epoch 394 | Train Loss: 10.951506 | Val Loss: 11.359486
Epoch 395 | Train Loss: 11.347186 | Val Loss: 10.476871
Epoch 396 | Train Loss: 11.353012 | Val Loss: 11.427168
Epoch 397 | Train Loss: 10.969186 | Val Loss: 10.651865
Epoch 398 | Train Loss: 11.296115 | Val Loss: 12.092337
Epoch 399 | Train Loss: 11.163080 | Val Loss: 9.587118
Epoch 400 | Train Loss: 11.322111 | Val Loss: 11.057920
Epoch 401 | Train Loss: 11.578057 | Val Loss: 11.380562
Epoch 402 | Train Loss: 11.417805 | Val Loss: 11.186955
Epoch 403 | Train Loss: 10.986270 | Val Loss: 10.601784
Epoch 404 | Train Loss: 11.364790 | Val Loss: 10.990743
Epoch 405 | Train Loss: 11.092429 | Val Loss: 10.795271
Epoch 406 | Train Loss: 11.096508 | Val Loss: 10.802765
Epoch 407 | Train Loss: 11.110929 | Val Loss: 10.782686
Epoch 408 | Train Loss: 11.251824 | Val Loss: 10.402760
Epoch 409 | Train Loss: 10.878925 | Val Loss: 9.991850
Epoch 410 | Train Loss: 10.929443 | Val Loss: 10.253349
Epoch 411 | Train Loss: 11.074261 | Val Loss: 10.408657
Epoch 412 | Train Loss: 10.848320 | Val Loss: 10.099151
Epoch 413 | Train Loss: 11.029437 | Val Loss: 10.832071
Epoch 414 | Train Loss: 11.081922 | Val Loss: 10.260084
Epoch 415 | Train Loss: 11.585754 | Val Loss: 11.159542
Epoch 416 | Train Loss: 10.736471 | Val Loss: 10.481791
Epoch 417 | Train Loss: 11.089658 | Val Loss: 10.691263
Epoch 418 | Train Loss: 10.798991 | Val Loss: 10.155760
Epoch 419 | Train Loss: 10.694277 | Val Loss: 10.501028
Epoch 420 | Train Loss: 10.827432 | Val Loss: 9.610754
Epoch 421 | Train Loss: 10.331125 | Val Loss: 9.613125
Epoch 422 | Train Loss: 10.818142 | Val Loss: 10.455628
Epoch 423 | Train Loss: 11.336854 | Val Loss: 10.378083
