Epoch 424 | Train Loss: 7.226459 | Val Loss: 6.829044
Epoch 425 | Train Loss: 7.066048 | Val Loss: 7.014722
Epoch 426 | Train Loss: 7.388950 | Val Loss: 6.062900
Epoch 427 | Train Loss: 7.025857 | Val Loss: 6.795991
Epoch 428 | Train Loss: 7.264258 | Val Loss: 6.479781
Epoch 429 | Train Loss: 7.532601 | Val Loss: 6.091269
Epoch 430 | Train Loss: 7.189673 | Val Loss: 5.733865
Epoch 431 | Train Loss: 7.216878 | Val Loss: 6.929461
Epoch 432 | Train Loss: 7.419323 | Val Loss: 6.329491
Epoch 433 | Train Loss: 7.511411 | Val Loss: 6.339187
Epoch 434 | Train Loss: 7.331810 | Val Loss: 7.545821
Epoch 435 | Train Loss: 7.234650 | Val Loss: 6.591066
Epoch 436 | Train Loss: 7.107860 | Val Loss: 6.461217
Epoch 437 | Train Loss: 7.804009 | Val Loss: 6.437315
Epoch 438 | Train Loss: 7.741315 | Val Loss: 6.213196
Epoch 439 | Train Loss: 7.144971 | Val Loss: 6.467368
Epoch 440 | Train Loss: 7.983428 | Val Loss: 6.354160
Epoch 441 | Train Loss: 7.601820 | Val Loss: 6.532034
Epoch 442 | Train Loss: 7.327574 | Val Loss: 7.015585
Epoch 443 | Train Loss: 7.358370 | Val Loss: 6.439174
Epoch 444 | Train Loss: 7.154896 | Val Loss: 6.291585
Epoch 445 | Train Loss: 7.127119 | Val Loss: 6.145653
Epoch 446 | Train Loss: 7.367846 | Val Loss: 6.503435
Epoch 447 | Train Loss: 7.267973 | Val Loss: 6.409894
Epoch 448 | Train Loss: 7.481957 | Val Loss: 6.142761
Epoch 449 | Train Loss: 6.799346 | Val Loss: 5.700456
Epoch 450 | Train Loss: 7.361367 | Val Loss: 6.397639
Epoch 451 | Train Loss: 7.228295 | Val Loss: 6.600106
Epoch 452 | Train Loss: 7.442496 | Val Loss: 7.020738
Epoch 453 | Train Loss: 7.260082 | Val Loss: 7.080073
Epoch 454 | Train Loss: 6.813049 | Val Loss: 5.912029
Epoch 455 | Train Loss: 7.459238 | Val Loss: 6.545850
Epoch 456 | Train Loss: 7.064624 | Val Loss: 6.472505
Epoch 457 | Train Loss: 7.923814 | Val Loss: 6.276764
Epoch 458 | Train Loss: 7.785756 | Val Loss: 6.455048
Epoch 459 | Train Loss: 7.289596 | Val Loss: 6.588061
Epoch 460 | Train Loss: 7.153053 | Val Loss: 6.338349
Epoch 461 | Train Loss: 7.422408 | Val Loss: 6.316566
Epoch 462 | Train Loss: 7.822443 | Val Loss: 6.486048
Epoch 463 | Train Loss: 7.028996 | Val Loss: 6.314639
Epoch 464 | Train Loss: 7.032950 | Val Loss: 6.120546
Epoch 465 | Train Loss: 6.980616 | Val Loss: 6.252493
Epoch 466 | Train Loss: 6.801250 | Val Loss: 7.348525
Epoch 467 | Train Loss: 7.076742 | Val Loss: 6.110700
Epoch 468 | Train Loss: 7.608922 | Val Loss: 6.404209
Epoch 469 | Train Loss: 7.658940 | Val Loss: 7.342011
Epoch 470 | Train Loss: 7.534778 | Val Loss: 6.699822
Epoch 471 | Train Loss: 6.818341 | Val Loss: 5.825131
Epoch 472 | Train Loss: 7.539099 | Val Loss: 6.020304
Epoch 473 | Train Loss: 7.909536 | Val Loss: 6.795828
Epoch 474 | Train Loss: 7.860668 | Val Loss: 6.922791
Epoch 475 | Train Loss: 7.242273 | Val Loss: 6.055758
Epoch 476 | Train Loss: 7.571289 | Val Loss: 6.926589
Epoch 477 | Train Loss: 7.356786 | Val Loss: 6.571794
Epoch 478 | Train Loss: 7.116030 | Val Loss: 5.735307
Epoch 479 | Train Loss: 7.178109 | Val Loss: 7.072005
Epoch 480 | Train Loss: 6.824250 | Val Loss: 6.125693
Epoch 481 | Train Loss: 6.725424 | Val Loss: 6.526602
Epoch 482 | Train Loss: 8.038320 | Val Loss: 6.422819
Epoch 483 | Train Loss: 7.072482 | Val Loss: 6.723062
Epoch 484 | Train Loss: 6.977249 | Val Loss: 5.540043
Epoch 485 | Train Loss: 6.721821 | Val Loss: 6.149687
Epoch 486 | Train Loss: 6.815852 | Val Loss: 5.794280
Epoch 487 | Train Loss: 6.896663 | Val Loss: 5.967185
Epoch 488 | Train Loss: 6.672438 | Val Loss: 6.363191
Epoch 489 | Train Loss: 7.151560 | Val Loss: 6.218391
Epoch 490 | Train Loss: 6.922692 | Val Loss: 6.155741
Epoch 491 | Train Loss: 7.001209 | Val Loss: 5.947185
Epoch 492 | Train Loss: 6.633562 | Val Loss: 6.170891
Epoch 493 | Train Loss: 6.498099 | Val Loss: 5.872680
Epoch 494 | Train Loss: 6.838798 | Val Loss: 5.725999
Epoch 495 | Train Loss: 6.734503 | Val Loss: 5.885424
Epoch 496 | Train Loss: 6.996541 | Val Loss: 6.068511
Epoch 497 | Train Loss: 6.753331 | Val Loss: 5.363896
Epoch 498 | Train Loss: 6.957321 | Val Loss: 5.960532
Epoch 499 | Train Loss: 6.740082 | Val Loss: 6.436629
Epoch 500 | Train Loss: 6.795076 | Val Loss: 5.744166
Epoch 501 | Train Loss: 6.524650 | Val Loss: 6.017371
Epoch 502 | Train Loss: 6.803214 | Val Loss: 5.863334
Epoch 503 | Train Loss: 6.666767 | Val Loss: 6.227741
Epoch 504 | Train Loss: 6.578123 | Val Loss: 6.244328
Epoch 505 | Train Loss: 7.053772 | Val Loss: 6.304633
Epoch 506 | Train Loss: 6.914009 | Val Loss: 6.398094
Epoch 507 | Train Loss: 6.916706 | Val Loss: 5.765528
Epoch 508 | Train Loss: 7.704932 | Val Loss: 6.182299
Epoch 509 | Train Loss: 6.844925 | Val Loss: 5.957832
Epoch 510 | Train Loss: 6.747657 | Val Loss: 6.149781
Epoch 511 | Train Loss: 6.776552 | Val Loss: 5.952199
Epoch 512 | Train Loss: 7.743581 | Val Loss: 6.064632
Epoch 513 | Train Loss: 7.705578 | Val Loss: 7.485984
Epoch 514 | Train Loss: 7.246135 | Val Loss: 5.986797
Epoch 515 | Train Loss: 6.665553 | Val Loss: 6.159173
Epoch 516 | Train Loss: 6.705639 | Val Loss: 5.882540
Epoch 517 | Train Loss: 6.642545 | Val Loss: 5.887635
Epoch 518 | Train Loss: 6.614473 | Val Loss: 5.880239
Epoch 519 | Train Loss: 6.386015 | Val Loss: 5.988475
Epoch 520 | Train Loss: 6.757538 | Val Loss: 6.548822
Epoch 521 | Train Loss: 6.916741 | Val Loss: 5.852266
Epoch 522 | Train Loss: 6.698511 | Val Loss: 5.934589
Epoch 523 | Train Loss: 6.695062 | Val Loss: 5.498126
Epoch 524 | Train Loss: 6.781887 | Val Loss: 5.638754
Epoch 525 | Train Loss: 7.002116 | Val Loss: 5.885205
Epoch 526 | Train Loss: 7.099678 | Val Loss: 6.498150
Epoch 527 | Train Loss: 6.976736 | Val Loss: 6.179148
Epoch 528 | Train Loss: 6.936846 | Val Loss: 5.843270
Epoch 529 | Train Loss: 7.070513 | Val Loss: 5.819015
Epoch 530 | Train Loss: 7.045024 | Val Loss: 5.552353
Epoch 531 | Train Loss: 6.870332 | Val Loss: 5.751915
Epoch 532 | Train Loss: 6.677113 | Val Loss: 6.164674
Epoch 533 | Train Loss: 6.287310 | Val Loss: 6.845147
Epoch 534 | Train Loss: 6.849697 | Val Loss: 6.171103
Epoch 535 | Train Loss: 6.494518 | Val Loss: 5.498764
Epoch 536 | Train Loss: 6.370739 | Val Loss: 5.720475
Epoch 537 | Train Loss: 6.761314 | Val Loss: 5.397370
Epoch 538 | Train Loss: 6.692093 | Val Loss: 5.546897
Epoch 539 | Train Loss: 6.616540 | Val Loss: 5.779136
Epoch 540 | Train Loss: 6.710537 | Val Loss: 5.328936
Epoch 541 | Train Loss: 6.769696 | Val Loss: 5.540625
Epoch 542 | Train Loss: 6.119061 | Val Loss: 6.041409
Epoch 543 | Train Loss: 6.748912 | Val Loss: 5.808589
Epoch 544 | Train Loss: 6.452488 | Val Loss: 6.150473
Epoch 545 | Train Loss: 6.330885 | Val Loss: 5.266885
Epoch 546 | Train Loss: 6.543007 | Val Loss: 5.436555
Epoch 547 | Train Loss: 6.805359 | Val Loss: 6.111656
Epoch 548 | Train Loss: 6.901879 | Val Loss: 5.934058
Epoch 549 | Train Loss: 6.326430 | Val Loss: 6.447628
Epoch 550 | Train Loss: 6.588795 | Val Loss: 6.107010
Epoch 551 | Train Loss: 6.453440 | Val Loss: 6.046157
Epoch 552 | Train Loss: 6.965784 | Val Loss: 5.919503
Epoch 553 | Train Loss: 6.747784 | Val Loss: 6.141946
Epoch 554 | Train Loss: 6.733459 | Val Loss: 5.889654
Epoch 555 | Train Loss: 6.356549 | Val Loss: 5.362655
Epoch 556 | Train Loss: 6.312972 | Val Loss: 5.575055
Epoch 557 | Train Loss: 6.234265 | Val Loss: 5.796056
Epoch 558 | Train Loss: 6.258715 | Val Loss: 5.745000
Epoch 559 | Train Loss: 6.384951 | Val Loss: 5.225743
Epoch 560 | Train Loss: 6.655511 | Val Loss: 5.187217
Epoch 561 | Train Loss: 6.480870 | Val Loss: 6.036178
Epoch 562 | Train Loss: 6.317603 | Val Loss: 5.555123
Epoch 563 | Train Loss: 6.677019 | Val Loss: 5.758576
Epoch 564 | Train Loss: 6.544288 | Val Loss: 5.812052
Epoch 565 | Train Loss: 6.379740 | Val Loss: 5.934777
Epoch 566 | Train Loss: 6.623971 | Val Loss: 5.711987
Epoch 567 | Train Loss: 6.224550 | Val Loss: 5.358698
Epoch 568 | Train Loss: 6.153387 | Val Loss: 5.532342
Epoch 569 | Train Loss: 6.267628 | Val Loss: 5.357834
Epoch 570 | Train Loss: 6.322642 | Val Loss: 5.654339
Epoch 571 | Train Loss: 6.524010 | Val Loss: 5.297420
Epoch 572 | Train Loss: 6.224220 | Val Loss: 5.156543
Epoch 573 | Train Loss: 6.191674 | Val Loss: 5.538637
Epoch 574 | Train Loss: 7.038887 | Val Loss: 5.655994
Epoch 575 | Train Loss: 7.419052 | Val Loss: 6.547699
Epoch 576 | Train Loss: 7.145243 | Val Loss: 7.669794
Epoch 577 | Train Loss: 6.815078 | Val Loss: 5.667479
Epoch 578 | Train Loss: 6.562068 | Val Loss: 5.916572
Epoch 579 | Train Loss: 6.627175 | Val Loss: 6.281921
Epoch 580 | Train Loss: 7.048993 | Val Loss: 5.678623
Epoch 581 | Train Loss: 6.383528 | Val Loss: 5.988966
Epoch 582 | Train Loss: 6.097183 | Val Loss: 5.305060
Epoch 583 | Train Loss: 6.667233 | Val Loss: 5.381696
Epoch 584 | Train Loss: 6.735394 | Val Loss: 6.084422
Epoch 585 | Train Loss: 6.785575 | Val Loss: 6.148891
Epoch 586 | Train Loss: 6.421711 | Val Loss: 5.292992
Epoch 587 | Train Loss: 6.631124 | Val Loss: 5.317833
Epoch 588 | Train Loss: 6.346926 | Val Loss: 5.754783
Epoch 589 | Train Loss: 6.217620 | Val Loss: 5.056320
Epoch 590 | Train Loss: 6.399225 | Val Loss: 5.936337
Epoch 591 | Train Loss: 5.811064 | Val Loss: 5.429992
Epoch 592 | Train Loss: 5.460697 | Val Loss: 5.015830
Epoch 593 | Train Loss: 6.076348 | Val Loss: 4.733141
Epoch 594 | Train Loss: 5.679408 | Val Loss: 5.362156
Epoch 595 | Train Loss: 6.134256 | Val Loss: 5.288629
Epoch 596 | Train Loss: 6.559462 | Val Loss: 6.115806
Epoch 597 | Train Loss: 6.603727 | Val Loss: 5.892879
Epoch 598 | Train Loss: 6.094131 | Val Loss: 5.959632
Epoch 599 | Train Loss: 6.529148 | Val Loss: 6.292237
Epoch 600 | Train Loss: 6.199341 | Val Loss: 5.599502
Epoch 601 | Train Loss: 5.920197 | Val Loss: 5.010532
Epoch 602 | Train Loss: 5.838446 | Val Loss: 5.548826
Epoch 603 | Train Loss: 6.184243 | Val Loss: 5.147642
Epoch 604 | Train Loss: 6.520232 | Val Loss: 6.117624
Epoch 605 | Train Loss: 6.724911 | Val Loss: 5.809337
Epoch 606 | Train Loss: 6.141211 | Val Loss: 5.462855
Epoch 607 | Train Loss: 6.137989 | Val Loss: 5.756023
Epoch 608 | Train Loss: 6.359752 | Val Loss: 5.640558
Epoch 609 | Train Loss: 6.042207 | Val Loss: 5.074637
Epoch 610 | Train Loss: 6.473459 | Val Loss: 5.220042
Epoch 611 | Train Loss: 6.175526 | Val Loss: 5.587031
Epoch 612 | Train Loss: 5.980173 | Val Loss: 5.063809
Epoch 613 | Train Loss: 6.010744 | Val Loss: 5.697323
Epoch 614 | Train Loss: 5.921167 | Val Loss: 5.090169
Epoch 615 | Train Loss: 5.741003 | Val Loss: 5.741514
Epoch 616 | Train Loss: 5.933450 | Val Loss: 5.168739
Epoch 617 | Train Loss: 6.005809 | Val Loss: 5.213250
Epoch 618 | Train Loss: 6.725000 | Val Loss: 5.587418
Epoch 619 | Train Loss: 6.488596 | Val Loss: 5.936323
Epoch 620 | Train Loss: 6.065436 | Val Loss: 5.945480
Epoch 621 | Train Loss: 5.971249 | Val Loss: 5.904870
Epoch 622 | Train Loss: 5.893920 | Val Loss: 5.122379
Epoch 623 | Train Loss: 5.725128 | Val Loss: 5.453437
Epoch 624 | Train Loss: 6.574656 | Val Loss: 5.423305
Epoch 625 | Train Loss: 6.025469 | Val Loss: 4.891543
Epoch 626 | Train Loss: 6.628367 | Val Loss: 5.357256
Epoch 627 | Train Loss: 6.502151 | Val Loss: 5.253057
Epoch 628 | Train Loss: 5.924330 | Val Loss: 5.881231
Epoch 629 | Train Loss: 6.179900 | Val Loss: 5.466380
Epoch 630 | Train Loss: 6.362818 | Val Loss: 6.726900
Epoch 631 | Train Loss: 6.299512 | Val Loss: 6.129393
Epoch 632 | Train Loss: 5.792990 | Val Loss: 5.196915
Epoch 633 | Train Loss: 5.739982 | Val Loss: 4.871696
Epoch 634 | Train Loss: 6.476816 | Val Loss: 5.279262
Epoch 635 | Train Loss: 5.995656 | Val Loss: 5.717756
Epoch 636 | Train Loss: 6.237539 | Val Loss: 4.928550
Epoch 637 | Train Loss: 5.867068 | Val Loss: 4.933134
Epoch 638 | Train Loss: 5.732228 | Val Loss: 5.291492
Epoch 639 | Train Loss: 5.738248 | Val Loss: 5.627525
Epoch 640 | Train Loss: 5.907954 | Val Loss: 5.186454
Epoch 641 | Train Loss: 5.406453 | Val Loss: 5.953052
Epoch 642 | Train Loss: 5.809243 | Val Loss: 5.423724
Epoch 643 | Train Loss: 5.576383 | Val Loss: 4.864423
Epoch 644 | Train Loss: 5.832805 | Val Loss: 5.469240
Epoch 645 | Train Loss: 5.921812 | Val Loss: 5.310812
Epoch 646 | Train Loss: 5.781894 | Val Loss: 5.808228
Epoch 647 | Train Loss: 5.687410 | Val Loss: 5.448298
Epoch 648 | Train Loss: 5.926317 | Val Loss: 6.449185
Epoch 649 | Train Loss: 6.095471 | Val Loss: 6.782808
Epoch 650 | Train Loss: 5.684313 | Val Loss: 5.326298
Epoch 651 | Train Loss: 5.783117 | Val Loss: 5.471842
Epoch 652 | Train Loss: 6.289469 | Val Loss: 5.464389
Epoch 653 | Train Loss: 6.124074 | Val Loss: 5.624510
Epoch 654 | Train Loss: 5.945120 | Val Loss: 5.590508
Epoch 655 | Train Loss: 5.317360 | Val Loss: 5.546987
Epoch 656 | Train Loss: 5.845528 | Val Loss: 5.269993
Epoch 657 | Train Loss: 5.893787 | Val Loss: 5.821661
Epoch 658 | Train Loss: 5.858306 | Val Loss: 5.642785
Epoch 659 | Train Loss: 5.917385 | Val Loss: 5.619789
Epoch 660 | Train Loss: 6.274091 | Val Loss: 5.478084
Epoch 661 | Train Loss: 5.768111 | Val Loss: 5.537870
Epoch 662 | Train Loss: 5.592032 | Val Loss: 5.135878
Epoch 663 | Train Loss: 6.483117 | Val Loss: 5.519625
Epoch 664 | Train Loss: 5.932175 | Val Loss: 5.998076
Epoch 665 | Train Loss: 5.611355 | Val Loss: 4.895942
Epoch 666 | Train Loss: 5.396619 | Val Loss: 5.743322
Epoch 667 | Train Loss: 5.362681 | Val Loss: 4.926405
Epoch 668 | Train Loss: 5.319013 | Val Loss: 4.673304
Epoch 669 | Train Loss: 5.555120 | Val Loss: 4.675389
Epoch 670 | Train Loss: 5.475542 | Val Loss: 4.534276
Epoch 671 | Train Loss: 6.198231 | Val Loss: 5.403404
Epoch 672 | Train Loss: 6.008016 | Val Loss: 5.688917
Epoch 673 | Train Loss: 5.902729 | Val Loss: 5.827265
Epoch 674 | Train Loss: 5.819345 | Val Loss: 5.559414
Epoch 675 | Train Loss: 5.611460 | Val Loss: 5.030015
Epoch 676 | Train Loss: 5.893855 | Val Loss: 5.548093
Epoch 677 | Train Loss: 5.911497 | Val Loss: 5.251052
Epoch 678 | Train Loss: 5.843186 | Val Loss: 5.432912
Epoch 679 | Train Loss: 5.705887 | Val Loss: 5.321962
Epoch 680 | Train Loss: 5.548668 | Val Loss: 5.463999
Epoch 681 | Train Loss: 6.269013 | Val Loss: 5.235289
Epoch 682 | Train Loss: 5.549615 | Val Loss: 5.560865
Epoch 683 | Train Loss: 5.722658 | Val Loss: 5.255436
Epoch 684 | Train Loss: 5.748375 | Val Loss: 4.819461
Epoch 685 | Train Loss: 5.518986 | Val Loss: 4.762414
Epoch 686 | Train Loss: 6.304190 | Val Loss: 5.650239
Epoch 687 | Train Loss: 5.582791 | Val Loss: 6.101166
Epoch 688 | Train Loss: 5.603456 | Val Loss: 4.965339
Epoch 689 | Train Loss: 6.325930 | Val Loss: 5.459361
Epoch 690 | Train Loss: 5.938822 | Val Loss: 5.491284
Epoch 691 | Train Loss: 5.423694 | Val Loss: 5.704652
Epoch 692 | Train Loss: 5.542464 | Val Loss: 5.081366
Epoch 693 | Train Loss: 5.298354 | Val Loss: 4.974007
Epoch 694 | Train Loss: 5.553183 | Val Loss: 4.573954
Epoch 695 | Train Loss: 5.253012 | Val Loss: 5.233527
Epoch 696 | Train Loss: 5.362421 | Val Loss: 4.688063
Epoch 697 | Train Loss: 5.630558 | Val Loss: 5.095409
Epoch 698 | Train Loss: 6.047677 | Val Loss: 4.690439
Epoch 699 | Train Loss: 6.257204 | Val Loss: 5.732575
Epoch 700 | Train Loss: 5.725946 | Val Loss: 5.686386
Epoch 701 | Train Loss: 5.932984 | Val Loss: 5.438909
Epoch 702 | Train Loss: 5.535447 | Val Loss: 6.448474
Epoch 703 | Train Loss: 5.502085 | Val Loss: 4.732707
Epoch 704 | Train Loss: 6.152828 | Val Loss: 5.080699
Epoch 705 | Train Loss: 5.447636 | Val Loss: 5.481543
Epoch 706 | Train Loss: 5.225829 | Val Loss: 4.664464
Epoch 707 | Train Loss: 5.179325 | Val Loss: 4.852058
Epoch 708 | Train Loss: 5.430072 | Val Loss: 5.107538
Epoch 709 | Train Loss: 5.302315 | Val Loss: 4.827638
Epoch 710 | Train Loss: 5.796567 | Val Loss: 5.716756
Epoch 711 | Train Loss: 5.792602 | Val Loss: 5.215680
Epoch 712 | Train Loss: 6.018141 | Val Loss: 5.601305
Epoch 713 | Train Loss: 5.769242 | Val Loss: 4.875941
Epoch 714 | Train Loss: 6.099760 | Val Loss: 5.306135
Epoch 715 | Train Loss: 6.027958 | Val Loss: 6.048028
Epoch 716 | Train Loss: 5.398784 | Val Loss: 6.013190
Epoch 717 | Train Loss: 5.321415 | Val Loss: 5.466362
Epoch 718 | Train Loss: 5.194978 | Val Loss: 4.692046
Epoch 719 | Train Loss: 5.571744 | Val Loss: 6.175630
Epoch 720 | Train Loss: 5.682057 | Val Loss: 4.981567
Epoch 721 | Train Loss: 5.656154 | Val Loss: 5.685454
Epoch 722 | Train Loss: 5.384307 | Val Loss: 5.001980
Epoch 723 | Train Loss: 5.250991 | Val Loss: 4.425064
Epoch 724 | Train Loss: 5.144486 | Val Loss: 5.382141
Epoch 725 | Train Loss: 5.699128 | Val Loss: 4.367271
Epoch 726 | Train Loss: 5.203073 | Val Loss: 5.187161
Epoch 727 | Train Loss: 5.314878 | Val Loss: 5.163088
Epoch 728 | Train Loss: 5.152593 | Val Loss: 4.889980
Epoch 729 | Train Loss: 5.484167 | Val Loss: 4.783798
Epoch 730 | Train Loss: 5.165779 | Val Loss: 4.262239
Epoch 731 | Train Loss: 5.014058 | Val Loss: 4.668797
Epoch 732 | Train Loss: 5.084010 | Val Loss: 4.213634
Epoch 733 | Train Loss: 5.016855 | Val Loss: 5.603600
Epoch 734 | Train Loss: 5.071323 | Val Loss: 5.219912
Epoch 735 | Train Loss: 5.000421 | Val Loss: 5.984275
Epoch 736 | Train Loss: 5.319520 | Val Loss: 4.135583
Epoch 737 | Train Loss: 5.031058 | Val Loss: 4.719649
Epoch 738 | Train Loss: 4.901424 | Val Loss: 5.510468
Epoch 739 | Train Loss: 5.200142 | Val Loss: 5.122677
Epoch 740 | Train Loss: 4.885859 | Val Loss: 5.059788
Epoch 741 | Train Loss: 4.999668 | Val Loss: 4.805175
Epoch 742 | Train Loss: 5.706925 | Val Loss: 5.549223
Epoch 743 | Train Loss: 5.235412 | Val Loss: 5.219420
Epoch 744 | Train Loss: 5.091580 | Val Loss: 4.646683
Epoch 745 | Train Loss: 5.479588 | Val Loss: 5.149294
Epoch 746 | Train Loss: 5.335195 | Val Loss: 4.929496
Epoch 747 | Train Loss: 5.153557 | Val Loss: 4.583221
Epoch 748 | Train Loss: 5.409612 | Val Loss: 4.649448
Epoch 749 | Train Loss: 5.343427 | Val Loss: 4.886071
Epoch 750 | Train Loss: 5.547802 | Val Loss: 4.555526
Epoch 751 | Train Loss: 5.453308 | Val Loss: 4.768919
Epoch 752 | Train Loss: 4.979411 | Val Loss: 4.790110
Epoch 753 | Train Loss: 5.194461 | Val Loss: 5.516584
Epoch 754 | Train Loss: 5.429661 | Val Loss: 5.088953
Epoch 755 | Train Loss: 5.140233 | Val Loss: 5.143888
Epoch 756 | Train Loss: 5.089969 | Val Loss: 5.465458
Epoch 757 | Train Loss: 5.560558 | Val Loss: 5.520335
Epoch 758 | Train Loss: 5.372073 | Val Loss: 5.396046
Epoch 759 | Train Loss: 5.413661 | Val Loss: 5.471076
Epoch 760 | Train Loss: 5.183288 | Val Loss: 4.888356
Epoch 761 | Train Loss: 5.523430 | Val Loss: 4.416984
Epoch 762 | Train Loss: 4.987442 | Val Loss: 4.970171
Epoch 763 | Train Loss: 5.218977 | Val Loss: 6.318209
Epoch 764 | Train Loss: 5.398004 | Val Loss: 5.865268
Epoch 765 | Train Loss: 5.184401 | Val Loss: 5.282237
Epoch 766 | Train Loss: 4.762036 | Val Loss: 5.133804
Epoch 767 | Train Loss: 4.990215 | Val Loss: 4.309115
Epoch 768 | Train Loss: 5.765759 | Val Loss: 5.785552
Epoch 769 | Train Loss: 5.364742 | Val Loss: 5.393849
Epoch 770 | Train Loss: 5.674769 | Val Loss: 5.223750
Epoch 771 | Train Loss: 5.179749 | Val Loss: 4.658080
Epoch 772 | Train Loss: 4.841655 | Val Loss: 4.578203
Epoch 773 | Train Loss: 5.029403 | Val Loss: 4.056568
Epoch 774 | Train Loss: 5.285782 | Val Loss: 5.104883
Epoch 775 | Train Loss: 5.297923 | Val Loss: 4.925477
Epoch 776 | Train Loss: 5.055386 | Val Loss: 5.748977
Epoch 777 | Train Loss: 5.274306 | Val Loss: 4.624458
Epoch 778 | Train Loss: 4.999649 | Val Loss: 4.612231
Epoch 779 | Train Loss: 4.775862 | Val Loss: 4.879082
Epoch 780 | Train Loss: 5.137527 | Val Loss: 4.923694
Epoch 781 | Train Loss: 4.727736 | Val Loss: 4.645023
Epoch 782 | Train Loss: 5.078403 | Val Loss: 4.414518
Epoch 783 | Train Loss: 5.446774 | Val Loss: 4.746596
Epoch 784 | Train Loss: 4.789293 | Val Loss: 4.831031
Epoch 785 | Train Loss: 5.054519 | Val Loss: 4.193673
Epoch 786 | Train Loss: 5.168660 | Val Loss: 5.744515
Epoch 787 | Train Loss: 5.081272 | Val Loss: 4.037817
Epoch 788 | Train Loss: 4.968388 | Val Loss: 5.250082
Epoch 789 | Train Loss: 4.690742 | Val Loss: 4.676933
Epoch 790 | Train Loss: 6.317620 | Val Loss: 6.156141
Epoch 791 | Train Loss: 5.784617 | Val Loss: 8.013379
Epoch 792 | Train Loss: 5.493685 | Val Loss: 6.894817
Epoch 793 | Train Loss: 5.948945 | Val Loss: 5.563355
Epoch 794 | Train Loss: 5.237923 | Val Loss: 5.778903
Epoch 795 | Train Loss: 4.914069 | Val Loss: 4.852643
Epoch 796 | Train Loss: 5.279740 | Val Loss: 4.950361
Epoch 797 | Train Loss: 5.675323 | Val Loss: 5.877761
Epoch 798 | Train Loss: 5.001175 | Val Loss: 4.475574
Epoch 799 | Train Loss: 5.189974 | Val Loss: 4.829556
Epoch 800 | Train Loss: 5.058045 | Val Loss: 4.694922
Epoch 801 | Train Loss: 4.818727 | Val Loss: 4.816412
Epoch 802 | Train Loss: 4.645031 | Val Loss: 4.953413
Epoch 803 | Train Loss: 4.933864 | Val Loss: 4.237663
Epoch 804 | Train Loss: 4.528011 | Val Loss: 4.220878
Epoch 805 | Train Loss: 4.838753 | Val Loss: 4.843843
Epoch 806 | Train Loss: 4.959003 | Val Loss: 5.393287
Epoch 807 | Train Loss: 4.842432 | Val Loss: 4.884314
Epoch 808 | Train Loss: 4.657237 | Val Loss: 4.640340
Epoch 809 | Train Loss: 4.697010 | Val Loss: 3.988974
Epoch 810 | Train Loss: 4.514486 | Val Loss: 4.459291
Epoch 811 | Train Loss: 5.136208 | Val Loss: 4.614648
Epoch 812 | Train Loss: 4.812874 | Val Loss: 4.412267
Epoch 813 | Train Loss: 4.784859 | Val Loss: 3.973305
Epoch 814 | Train Loss: 4.720590 | Val Loss: 4.693470
Epoch 815 | Train Loss: 4.919501 | Val Loss: 5.627198
Epoch 816 | Train Loss: 5.319842 | Val Loss: 5.116604
Epoch 817 | Train Loss: 5.015209 | Val Loss: 5.478018
Epoch 818 | Train Loss: 4.840196 | Val Loss: 4.402738
Epoch 819 | Train Loss: 5.094704 | Val Loss: 5.170517
Epoch 820 | Train Loss: 4.710696 | Val Loss: 4.764015
Epoch 821 | Train Loss: 4.596585 | Val Loss: 4.604130
Epoch 822 | Train Loss: 5.054662 | Val Loss: 4.879472
Epoch 823 | Train Loss: 5.265392 | Val Loss: 5.480618
Epoch 824 | Train Loss: 4.990136 | Val Loss: 4.544490
Epoch 825 | Train Loss: 4.717596 | Val Loss: 5.253341
Epoch 826 | Train Loss: 5.317953 | Val Loss: 5.298728
Epoch 827 | Train Loss: 5.064484 | Val Loss: 5.084699
Epoch 828 | Train Loss: 5.000771 | Val Loss: 4.633334
Epoch 829 | Train Loss: 5.567712 | Val Loss: 5.367142
Epoch 830 | Train Loss: 5.862151 | Val Loss: 4.988638
Epoch 831 | Train Loss: 5.571269 | Val Loss: 4.496925
Epoch 832 | Train Loss: 4.998601 | Val Loss: 4.359384
Epoch 833 | Train Loss: 4.739204 | Val Loss: 4.425053
Epoch 834 | Train Loss: 4.651563 | Val Loss: 4.331423
Epoch 835 | Train Loss: 4.852795 | Val Loss: 5.474538
Epoch 836 | Train Loss: 5.023736 | Val Loss: 4.304873
Epoch 837 | Train Loss: 4.762155 | Val Loss: 5.377562
Epoch 838 | Train Loss: 4.686260 | Val Loss: 5.717596
Epoch 839 | Train Loss: 4.622585 | Val Loss: 4.827190
Epoch 840 | Train Loss: 4.652140 | Val Loss: 4.491434
Epoch 841 | Train Loss: 4.548946 | Val Loss: 4.144687
Epoch 842 | Train Loss: 5.276348 | Val Loss: 5.055677
Epoch 843 | Train Loss: 5.133934 | Val Loss: 5.619157
Epoch 844 | Train Loss: 5.016729 | Val Loss: 4.528612
Epoch 845 | Train Loss: 4.446354 | Val Loss: 4.549124
Epoch 846 | Train Loss: 4.659734 | Val Loss: 5.158863
Epoch 847 | Train Loss: 4.818757 | Val Loss: 5.289721
